Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 1, 1, 1, 62.3, -2
Flyout, 2, 0, 1, 0, 77.0, 38
Single, 3, 0, 1, 2, 97.9, 17
Single, 2, 1, 0, 1, 85.7, -10
Flyout, 1, 1, 1, 1, 87.0, 47
Strikeout, 2, 2, 1, 1, None, None
Single, 0, 0, 0, 0, 92.7, -6
Flyout, 2, 0, 0, 1, None, None
Groundout, 1, 1, 0, 0, 56.9, -58
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Pop Out, 1, 1, 0, 0, None, None
Flyout, 2, 0, 1, 0, 89.4, 39
Strikeout, 1, 2, 1, 2, None, None
Flyout, 0, 0, 0, 0, 96.6, 46
Strikeout, 0, 2, 1, 0, None, None
Flyout, 2, 1, 0, 2, 78.8, 38
Walk, 4, 0, 0, 1, None, None
Groundout, 1, 1, 0, 0, 87.8, -12
Home Run, 3, 1, 1, 1, 98.3, 40
Strikeout, 0, 1, 2, 0, None, None
Flyout, 3, 0, 0, 1, 88.7, 33
Strikeout, 3, 1, 2, 5, None, None
Strikeout, 0, 2, 1, 2, None, None
Single, 0, 1, 0, 0, 102.6, -1
Home Run, 2, 1, 1, 1, 103.7, 30
Pop Out, 3, 1, 1, 0, 75.1, 48
Home Run, 2, 1, 0, 2, 102.0, 27
Pop Out, 1, 1, 0, 2, 52.9, 55
Walk, 4, 1, 1, 0, None, None
Home Run, 1, 1, 0, 0, 104.0, 25
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 1, 1, 0, 82.6, 45
Single, 0, 1, 0, 0, 92.1, 6
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Sac Fly, 3, 1, 1, 1, 85.2, 27
Strikeout, 1, 2, 1, 1, None, None
Groundout, 0, 2, 0, 0, 69.9, 2
Strikeout, 0, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, 89.4, 52
Flyout, 2, 0, 1, 0, 96.1, 49
Flyout, 2, 0, 1, 2, 91.3, 28
Single, 3, 0, 0, 0, 101.0, 12
Flyout, 2, 0, 0, 0, 96.7, 49
Groundout, 2, 1, 0, 1, 96.7, -7
Groundout, 0, 1, 1, 0, 101.0, 5
Pickoff Caught Stealing 2B, 1, 0, 0, 0, None, None
Strikeout, 1, 3, 0, 1, None, None
Flyout, 1, 1, 0, 1, 89.0, 39
Groundout, 2, 1, 1, 0, 64.0, -14
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 1, 0, 3, 75.4, -31
Flyout, 1, 1, 1, 0, None, None
Walk, 4, 2, 0, 1, None, None
Single, 3, 1, 0, 0, 94.0, -9
Lineout, 2, 0, 0, 0, 105.1, 9
Flyout, 0, 0, 1, 0, 90.5, 28
Strikeout, 3, 0, 3, 1, None, None
Groundout, 2, 1, 0, 0, 49.5, -43
Flyout, 2, 0, 0, 0, 97.8, 32
GIDP, 1, 0, 0, 1, 102.6, -12
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 88.0, -14
Flyout, 0, 0, 0, 0, 98.5, 28
