Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Bunt, 1, 0, 0, 0, None, None
Bunt Pop Out, 1, 1, 0, 0, None, None
Groundout, 1, 1, 0, 3, 88.2, -19
Lineout, 0, 0, 0, 0, 80.5, 22
Single, 0, 0, 0, 0, 103.3, 12
Groundout, 0, 1, 0, 0, 62.4, -63
Strikeout, 1, 3, 0, 0, None, None
Groundout, 0, 0, 0, 0, 74.4, -62
Sac Bunt, 1, 0, 0, 0, 45.8, -76
Groundout, 0, 0, 2, 1, 76.6, -11
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Forceout, 0, 0, 0, 0, 90.6, -27
Field Error, 0, 1, 0, 1, 73.4, -50
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 2, 0, 1, 91.5, 2
Lineout, 2, 2, 0, 0, 80.1, 11
