Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 2, 0, 0, 56.7, -54
Double, 1, 0, 0, 1, 94.0, 9
Groundout, 1, 0, 0, 2, 86.0, -13
Groundout, 2, 0, 0, 0, 101.3, -7
Double, 1, 0, 0, 2, 94.3, 24
Single, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 96.0, 3
Groundout, 1, 1, 1, 1, 89.9, -20
Single, 1, 0, 0, 0, 104.7, 4
Lineout, 0, 0, 0, 0, 94.6, 21
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Single, 0, 0, 1, 0, 99.0, 11
Intent Walk, 0, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 81.4, 29
Strikeout, 2, 1, 0, 4, None, None
Groundout, 1, 0, 0, 1, 88.0, -4
Flyout, 2, 0, 0, 1, 81.9, 29
Groundout, 1, 1, 0, 1, 79.5, -34
Groundout, 1, 0, 0, 1, 69.7, 6
Single, 1, 0, 0, 0, 96.1, -16
Groundout, 1, 0, 0, 0, 95.9, 1
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 1, 98.7, -6
Flyout, 0, 0, 0, 0, 83.8, 54
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 0, 0, 0, 95.5, -4
Forceout, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 96.1, -5
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 2, 0, 69.0, -17
Lineout, 2, 1, 1, 1, 77.1, 9
Groundout, 1, 0, 2, 2, 76.7, None
Groundout, 2, 0, 0, 0, 97.3, -22
Strikeout, 0, 1, 2, 1, None, None
Lineout, 0, 1, 0, 0, 87.0, 20
Single, 1, 0, 0, 0, 81.2, -40
Walk, 4, 0, 1, 0, None, None
Strikeout, 2, 1, 1, 3, None, None
Groundout, 1, 0, 0, 0, None, None
Lineout, 3, 1, 0, 0, 96.5, 18
Single, 1, 1, 0, 0, 84.9, 7
Pop Out, 2, 0, 1, 1, None, None
Single, 3, 0, 1, 1, 95.8, 10
Lineout, 0, 0, 0, 1, None, None
Double, 2, 0, 0, 0, None, None
Walk, 4, 0, 2, 2, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 2, 0, 0, 2, None, None
Single, 2, 0, 0, 2, None, None
Walk, 4, 0, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 0, 0, 1, 105.1, -7
Flyout, 2, 1, 0, 0, 101.0, 30
Home Run, 0, 0, 0, 0, 99.7, 27
Flyout, 1, 0, 0, 0, 84.7, 42
Walk, 4, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 103.9, 38
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 0, 1, 1, 0, None, None
Forceout, 1, 0, 0, 0, None, None
Forceout, 2, 0, 0, 1, None, None
