Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 1, 0, 0, 0, 92.4, 18
Single, 3, 1, 1, 0, 81.4, 18
Single, 2, 1, 0, 1, 96.2, 10
Double, 2, 1, 0, 1, 94.2, -10
Single, 3, 1, 1, 1, 107.2, 12
Walk, 4, 1, 0, 2, None, None
Flyout, 2, 0, 0, 0, 97.2, 50
Single, 3, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 80.8, 8
Forceout, 2, 1, 0, 1, 69.6, -1
Double, 1, 0, 0, 0, 97.9, 12
Single, 1, 0, 0, 1, 90.0, -23
Single, 0, 1, 0, 0, 88.8, 14
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 2, 0, 5, None, None
Forceout, 1, 1, 0, 0, 85.3, -6
Groundout, 0, 0, 0, 0, 94.1, -19
Single, 3, 0, 1, 1, 103.1, -4
Lineout, 1, 0, 0, 0, 105.0, 15
Strikeout, 1, 2, 1, 0, None, None
Double, 3, 1, 0, 6, 94.2, 21
Walk, 4, 1, 0, 0, None, None
Lineout, 2, 0, 0, 0, 92.6, 25
Strikeout, 0, 2, 0, 1, None, None
Groundout, 3, 0, 0, 4, 78.0, -37
Flyout, 0, 0, 0, 0, 77.9, 42
Strikeout, 3, 3, 0, 0, None, None
Single, 3, 1, 0, 0, 83.4, -1
Home Run, 1, 1, 0, 0, 99.0, 24
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 1, 0, 1, None, None
Groundout, 1, 0, 0, 2, None, None
Flyout, 0, 0, 0, 0, None, None
Double, 3, 0, 0, 3, 104.0, 21
Single, 0, 0, 0, 0, None, None
Double, 3, 1, 0, 4, 97.4, 15
Double, 2, 0, 0, 0, 103.4, 27
Groundout, 0, 1, 0, 0, 81.8, -38
Single, 3, 1, 0, 0, 78.6, 19
Double, 0, 0, 0, 0, 87.9, -1
Single, 2, 0, 1, 0, None, None
