Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 0, 1, 5, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 76.0, -13
Groundout, 2, 2, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Forceout, 2, 0, 0, 4, 86.4, -18
Forceout, 1, 0, 2, 0, 91.9, -17
Lineout, 1, 1, 0, 0, None, None
Groundout, 1, 1, 1, 2, 75.6, -6
Sac Bunt, 0, 0, 0, 0, None, None
Forceout, 1, 0, 0, 0, None, None
Strikeout, 2, 3, 0, 1, None, None
Strikeout, 1, 0, 1, 3, None, None
Lineout, 1, 0, 0, 1, 80.3, 21
Groundout, 1, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 96.7, 1
Walk, 4, 2, 0, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Groundout, 1, 0, 1, 0, 91.1, -32
Single, 2, 1, 0, 0, None, None
Flyout, 0, 1, 0, 0, 91.5, 48
Forceout, 0, 0, 0, 0, None, None
