Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 1, 0, 1, 84.2, 4
Lineout, 2, 0, 0, 0, 102.9, 22
Flyout, 0, 0, 0, 0, 76.2, 29
Strikeout, 1, 2, 1, 0, None, None
Forceout, 0, 0, 0, 0, 92.3, -3
Groundout, 1, 1, 1, 0, 81.5, 9
Flyout, 0, 1, 1, 0, 99.2, 43
Strikeout, 1, 1, 2, 0, None, None
Double, 3, 1, 1, 1, 101.6, 19
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
GIDP, 0, 0, 1, 0, 94.6, -5
Groundout, 1, 0, 0, 1, 89.8, 13
Flyout, 0, 1, 0, 0, 95.3, 29
Groundout, 0, 0, 0, 0, 50.1, -52
Flyout, 2, 0, 2, 0, 96.4, 30
Pickoff 1B, 2, 2, 0, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Pop Out, 0, 1, 0, 2, 65.3, 58
Walk, 4, 1, 0, 0, None, None
Double, 1, 1, 1, 1, 109.8, 19
Walk, 4, 1, 0, 2, None, None
Flyout, 0, 0, 0, 0, 95.9, 35
Home Run, 1, 1, 1, 2, 103.2, 26
Fielders Choice Out, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Home Run, 1, 0, 0, 3, 97.1, 29
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 3, None, None
Flyout, 3, 1, 0, 3, 78.4, 34
Flyout, 1, 0, 0, 1, 87.6, 35
Single, 1, 1, 1, 1, 90.9, 12
Single, 2, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 90.7, 1
Single, 2, 1, 0, 0, None, None
Groundout, 2, 0, 0, 0, 68.1, -6
Flyout, 3, 1, 1, 1, None, None
Single, 2, 1, 0, 2, 90.1, 14
Flyout, 0, 0, 0, 0, 88.2, 54
Lineout, 2, 0, 0, 0, 98.6, 20
Home Run, 0, 1, 1, 0, 106.5, 32
Strikeout, 2, 1, 1, 2, None, None
Home Run, 0, 2, 0, 0, 103.3, 28
Forceout, 3, 0, 0, 2, 92.3, -24
Groundout, 2, 0, 1, 1, 98.3, -16
Triple, 0, 0, 0, 2, 94.0, 31
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Lineout, 0, 1, 1, 1, 93.2, 23
Strikeout, 1, 2, 1, 1, None, None
Double, 1, 0, 0, 1, 100.7, 13
Triple, 0, 0, 1, 0, 103.3, 36
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 0, 4, None, None
Flyout, 0, 0, 0, 0, 95.5, 37
Strikeout, 1, 0, 2, 3, None, None
Single, 0, 0, 0, 0, 106.4, -1
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 1, 1, 105.1, 12
Walk, 4, 1, 0, 2, None, None
Strikeout, 2, 1, 2, 1, None, None
Single, 1, 0, 0, 0, 98.0, 11
Strikeout, 2, 0, 2, 1, None, None
