Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 1, None, None
Single, 2, 1, 0, 0, 85.0, -15
Lineout, 2, 1, 1, 0, 82.7, 25
Groundout, 3, 2, 0, 0, 86.6, -24
Double, 0, 0, 0, 0, 92.2, 13
Bunt Groundout, 0, 0, 1, 0, None, None
Single, 2, 0, 0, 2, 62.7, -15
Walk, 4, 1, 0, 1, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, 79.0, 46
GIDP, 2, 0, 1, 1, 95.5, 5
Lineout, 3, 1, 1, 0, 81.6, 24
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Field Error, 1, 2, 0, 0, None, None
Single, 1, 0, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 3, 1, 0, 1, None, None
Flyout, 1, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Double, 0, 0, 0, 1, 96.6, 2
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 3, 0, 1, 3, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 100.4, 13
