Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 3, 0, 1, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Lineout, 3, 0, 0, 3, 82.0, 24
Groundout, 1, 2, 0, 0, 86.1, -24
Single, 3, 0, 0, 1, 91.8, 6
Forceout, 1, 1, 0, 1, 97.1, 6
Double, 1, 0, 2, 0, 92.8, 21
Strikeout, 2, 2, 0, 2, None, None
Groundout, 2, 1, 0, 1, 92.3, 2
Strikeout, 2, 2, 0, 2, None, None
Groundout, 0, 0, 1, 1, 71.7, -10
Groundout, 3, 1, 0, 2, 88.8, -10
Strikeout, 3, 1, 2, 1, None, None
Forceout, 0, 0, 0, 0, 96.5, 3
Pop Out, 1, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 95.7, None
Strikeout, 1, 0, 1, 1, None, None
Forceout, 0, 0, 0, 1, 89.7, 4
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, 84.2, 3
Flyout, 0, 0, 0, 2, 86.4, 52
Strikeout, 3, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 75.8, 17
Strikeout, 2, 1, 1, 0, None, None
Lineout, 1, 0, 0, 0, 78.2, 7
Forceout, 3, 1, 0, 0, 103.9, -1
Single, 0, 1, 0, 0, 84.2, 17
Forceout, 1, 2, 0, 0, 87.9, -10
Lineout, 2, 1, 0, 0, 99.7, 15
Strikeout, 2, 1, 1, 2, None, None
Groundout, 2, 0, 0, 1, 64.8, -11
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Triple, 1, 0, 0, 0, 95.0, 13
Walk, 4, 0, 1, 1, None, None
Single, 3, 0, 1, 2, 78.0, 24
Forceout, 1, 0, 0, 0, 44.1, -45
Forceout, 1, 0, 0, 1, 83.0, -1
Groundout, 0, 1, 0, 0, 66.8, -18
Lineout, 0, 0, 0, 0, 68.7, 16
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 39.9, -22
Walk, 3, 2, 0, 0, None, None
Double Play, 2, 0, 0, 2, 78.9, 32
Pop Out, 2, 1, 0, 2, None, None
Groundout, 0, 1, 0, 0, 81.7, -15
Forceout, 1, 1, 0, 0, 75.4, -12
Double, 1, 0, 0, 0, 85.2, 12
Flyout, 1, 0, 0, 0, 85.9, 52
Double, 3, 0, 0, 3, 92.2, 21
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 1, 0, 0, 101.5, 11
Bunt Groundout, 0, 1, 0, 0, None, None
Double, 2, 0, 0, 0, 94.2, 24
Runner Out, 1, 0, 0, 0, None, None
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 2, 0, 0, None, None
Single, 2, 1, 0, 0, None, None
