Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 0, 1, 0, 116.8, 11
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 110.5, 4
Forceout, 1, 1, 0, 0, 80.8, -5
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 99.1, -2
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 3, 0, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Single, 3, 1, 0, 4, 98.5, 10
Home Run, 0, 0, 0, 0, 96.0, 26
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 3, 2, 1, 3, None, None
Pop Out, 0, 0, 0, 0, 72.7, 71
Home Run, 1, 0, 0, 0, 105.1, 21
Groundout, 0, 0, 0, 0, 95.5, -25
Single, 0, 2, 0, 0, 77.5, -4
Groundout, 1, 0, 2, 1, 107.1, 2
Single, 0, 0, 0, 0, 104.1, 13
Pop Out, 0, 0, 0, 1, 78.2, 55
Lineout, 0, 0, 0, 1, 109.3, 3
Single, 0, 0, 0, 0, None, None
Home Run, 1, 0, 1, 1, 103.1, 32
Single, 2, 1, 0, 2, 108.5, 9
Double, 1, 0, 1, 0, 105.4, 13
Flyout, 3, 1, 1, 0, None, None
Hit By Pitch, 0, 0, 0, 1, None, None
Single, 2, 1, 1, 0, 106.2, 7
Single, 0, 0, 0, 0, 107.2, 5
Walk, 4, 0, 0, 0, None, None
Pop Out, 2, 0, 0, 0, None, None
Flyout, 2, 1, 0, 1, 74.9, 42
Groundout, 2, 1, 0, 0, 103.2, -18
Single, 1, 0, 0, 0, 72.5, 20
Flyout, 3, 1, 0, 1, 81.6, 33
Flyout, 2, 0, 0, 0, 83.4, 38
Double, 0, 1, 0, 0, 107.9, 16
Single, 2, 0, 0, 1, 90.1, -24
Double, 2, 0, 0, 1, 110.0, 13
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 0, 0, 0, 90.5, 43
Fielders Choice Out, 1, 0, 2, 0, 61.3, -35
Groundout, 1, 1, 0, 0, 79.0, -9
Single, 0, 0, 0, 0, 99.2, 9
Walk, 4, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, 68.4, -31
Groundout, 0, 2, 0, 2, 82.2, -21
Double, 0, 0, 0, 0, 105.2, 21
Pop Out, 2, 1, 0, 1, None, None
Home Run, 2, 1, 0, 1, 108.5, 17
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, 73.1, 55
Lineout, 1, 1, 0, 1, 108.1, 11
Home Run, 0, 0, 0, 1, 111.2, 20
