Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Home Run, 1, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, 98.8, 32
Pop Out, 1, 0, 0, 0, 72.5, 64
Flyout, 1, 0, 2, 2, 102.3, 23
Double, 2, 0, 0, 0, 91.4, -18
Strikeout, 3, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 1, 94.9, 3
Single, 2, 1, 0, 1, 86.0, 14
Groundout, 2, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 102.2, -9
Groundout, 1, 1, 0, 1, 77.1, -38
Flyout, 1, 0, 0, 2, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 2, 0, 0, 0, 102.8, 2
Single, 1, 0, 0, 1, 99.8, 10
Lineout, 3, 1, 1, 1, 79.2, 11
Strikeout, 2, 1, 1, 1, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 88.9, 32
Flyout, 0, 1, 0, 0, 73.0, 50
Sac Fly, 0, 0, 0, 1, 93.7, 17
Strikeout, 1, 1, 1, 3, None, None
Single, 0, 1, 0, 2, 97.3, 10
Flyout, 0, 1, 0, 0, 88.6, 36
Flyout, 3, 1, 0, 1, 95.1, 49
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 0, 1, 101.0, -8
Groundout, 2, 1, 1, 1, 70.1, 9
GIDP, 1, 2, 0, 0, 85.2, -41
Single, 0, 1, 0, 0, 97.0, 8
Flyout, 3, 1, 0, 0, 88.1, 23
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 68.5, -45
Groundout, 0, 0, 0, 0, 80.5, -9
Lineout, 2, 0, 0, 0, 106.2, 7
Walk, 4, 1, 1, 2, None, None
Flyout, 1, 1, 0, 0, 86.9, 33
Single, 1, 0, 0, 0, 76.5, 4
Bunt Groundout, 1, 0, 0, 0, 45.5, -1
Flyout, 0, 0, 0, 3, 84.3, 54
Single, 1, 0, 0, 1, 80.2, 3
Single, 1, 0, 0, 0, None, None
Groundout, 3, 2, 0, 0, 89.8, -26
Groundout, 3, 0, 0, 1, None, None
Lineout, 0, 0, 0, 0, 91.4, 19
Groundout, 1, 0, 1, 1, 56.1, -55
Double, 1, 0, 0, 2, 92.7, 27
Lineout, 2, 2, 0, 0, 83.8, 21
Double, 0, 1, 0, 0, 100.3, 17
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 2, 0, 2, None, None
Groundout, 1, 0, 0, 0, None, None
Flyout, 2, 1, 0, 4, 92.7, 31
Single, 1, 0, 0, 0, 102.9, 11
Strikeout, 2, 2, 0, 5, None, None
Home Run, 2, 0, 0, 0, 101.9, 36
Forceout, 2, 0, 1, 3, 97.6, -7
Strikeout, 2, 1, 0, 3, None, None
Lineout, 0, 0, 0, 0, 83.2, 18
Double, 3, 0, 0, 2, 107.9, 18
Lineout, 1, 0, 0, 0, 88.3, 23
Walk, 4, 1, 0, 1, None, None
Triple, 0, 0, 0, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, None, None
Pop Out, 2, 1, 0, 0, None, None
Forceout, 1, 0, 0, 0, 37.5, -43
Strikeout, 3, 0, 3, 1, None, None
Walk, 4, 2, 0, 3, None, None
Groundout, 0, 1, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Single, 3, 1, 1, 2, 92.3, -15
Single, 1, 1, 0, 0, 85.1, 6
Groundout, 2, 1, 0, 0, 98.0, -11
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
GIDP, 0, 0, 0, 1, 90.0, -10
GIDP, 1, 0, 0, 0, 101.1, -6
Groundout, 2, 2, 0, 0, None, None
