Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 3, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 86.3, 5
Bunt Groundout, 1, 0, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Triple, 2, 0, 0, 4, 102.9, 13
Strikeout, 0, 2, 1, 1, None, None
Sac Bunt, 1, 0, 0, 0, 34.3, -40
Hit By Pitch, 2, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 79.8, 10
Sac Bunt, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 101.9, -23
Groundout, 3, 2, 0, 0, 83.0, None
Groundout, 1, 0, 0, 0, 75.1, -6
Strikeout, 0, 0, 2, 1, None, None
Single, 2, 1, 1, 2, 99.0, 4
Field Error, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 81.2, 6
Single, 1, 0, 1, 1, 82.9, 16
Strikeout, 1, 1, 1, 2, None, None
Lineout, 0, 0, 0, 0, 94.7, 8
Flyout, 0, 1, 0, 0, 86.8, 31
Sac Bunt, 0, 0, 0, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 1, 93.2, 11
Pop Out, 0, 0, 0, 0, 73.2, 59
Lineout, 1, 0, 0, 1, 82.6, 22
Single, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 69.9, -49
Groundout, 1, 1, 0, 0, 69.9, -49
