Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 1, 2, 0, 1, 101.1, 17
Lineout, 0, 2, 0, 1, 95.5, 19
Groundout, 2, 1, 1, 0, None, None
Flyout, 2, 0, 1, 1, 87.5, 56
Groundout, 0, 1, 0, 0, 76.7, -36
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 1, 0, 0, 94.9, 9
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 1, 0, 0, 75.0, 13
Groundout, 2, 0, 0, 0, 54.1, -32
Groundout, 0, 1, 0, 0, 90.9, -20
Groundout, 0, 0, 0, 0, 88.6, -20
Strikeout, 0, 0, 3, 1, None, None
Single, 2, 1, 0, 0, 95.3, 13
Single, 1, 0, 0, 1, 95.7, 19
Single, 1, 0, 0, 2, 86.0, 12
Flyout, 0, 1, 0, 0, 84.2, 31
Single, 2, 1, 0, 0, 104.8, 11
Double, 1, 0, 0, 0, 102.0, 34
Single, 2, 1, 1, 2, 101.1, -3
Bunt Pop Out, 0, 0, 0, 0, None, None
Forceout, 2, 0, 0, 2, None, None
Single, 0, 1, 0, 0, None, None
Lineout, 2, 1, 0, 4, 74.6, 11
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 77.3, 43
Walk, 4, 1, 0, 0, None, None
Flyout, 3, 2, 0, 0, 93.5, 39
Hit By Pitch, 1, 0, 0, 0, None, None
Lineout, 2, 1, 1, 1, 97.8, 17
Strikeout, 0, 1, 1, 2, None, None
Single, 2, 0, 0, 0, 89.9, 7
Double, 2, 1, 0, 2, 99.1, 22
Strikeout, 2, 2, 0, 1, None, None
Double, 1, 0, 0, 1, 89.1, 16
Groundout, 1, 0, 1, 0, 102.4, None
Single, 1, 2, 0, 2, 83.5, 15
Flyout, 2, 1, 0, 0, 74.2, 35
Walk, 4, 1, 0, 1, None, None
Lineout, 1, 2, 0, 1, 101.1, 17
Lineout, 0, 2, 0, 1, 95.5, 19
Groundout, 2, 1, 1, 0, None, None
Flyout, 2, 0, 1, 1, 87.5, 56
Groundout, 1, 1, 0, 0, None, None
Double, 0, 1, 0, 0, 87.8, 32
Flyout, 3, 1, 0, 0, 94.2, 58
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 90.6, -1
Strikeout, 3, 2, 0, 1, None, None
Flyout, 1, 1, 0, 1, 91.7, 56
Forceout, 0, 1, 1, 0, 64.8, -9
Groundout, 0, 1, 1, 0, 85.5, -20
Lineout, 0, 0, 0, 0, 92.5, 8
Single, 1, 1, 0, 0, 76.7, 17
Double, 1, 0, 0, 0, 102.4, 14
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 2, 2, 1, 2, None, None
Triple, 1, 1, 1, 0, 99.3, -4
Home Run, 3, 2, 0, 1, 97.3, 34
Groundout, 1, 0, 0, 0, 67.1, -11
Strikeout, 1, 2, 1, 0, None, None
Sac Fly, 3, 0, 1, 3, 89.1, 42
Pop Out, 2, 0, 0, 0, 85.4, 66
Strikeout, 1, 0, 2, 1, None, None
Single, 0, 1, 0, 3, 90.0, 13
Single, 0, 0, 0, 1, 73.6, 19
Flyout, 1, 0, 0, 2, 94.0, 37
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 93.6, 45
Double, 2, 0, 0, 2, 81.6, 20
Groundout, 1, 0, 0, 0, None, None
Double, 1, 0, 0, 0, 96.1, -7
Groundout, 1, 1, 0, 0, None, None
Double, 3, 2, 0, 1, 98.8, 30
Pop Out, 2, 0, 0, 0, None, None
Walk, 4, 0, 1, 1, None, None
Flyout, 2, 1, 1, 1, 95.6, 32
Groundout, 3, 0, 1, 4, None, None
Double, 1, 1, 0, 2, 104.1, 18
Groundout, 3, 2, 0, 1, 75.3, -3
Pop Out, 0, 1, 0, 0, 76.8, 68
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Home Run, 0, 0, 0, 0, 102.2, 21
Pop Out, 1, 2, 0, 0, 54.8, 45
Strikeout, 2, 0, 1, 2, None, None
Flyout, 2, 0, 0, 2, 80.3, 44
Single, 2, 1, 0, 0, 93.1, -1
Sac Bunt, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 2, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, 86.2, 31
Flyout, 1, 1, 0, 0, 103.1, 30
Single, 2, 2, 0, 1, 50.7, -79
Strikeout, 3, 1, 1, 1, None, None
Double, 1, 0, 0, 0, 99.6, 11
Strikeout, 1, 3, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 88.0, 54
Strikeout, 3, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 91.6, -13
Strikeout, 3, 2, 1, 1, None, None
Flyout, 0, 1, 0, 1, 89.8, 38
Pop Out, 3, 2, 0, 0, None, None
Groundout, 2, 0, 1, 1, 96.1, -2
Double, 0, 1, 0, 0, 100.0, 16
Single, 1, 2, 0, 1, 44.7, -1
Flyout, 3, 1, 0, 3, 90.1, 46
Flyout, 2, 1, 0, 1, 93.6, 29
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 1, 0, 0, None, None
