Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 2, 0, 1, None, None
Groundout, 0, 0, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 1, 1, 57.4, None
Groundout, 1, 1, 0, 0, 104.5, -4
Groundout, 3, 1, 1, 0, 88.8, -14
Groundout, 1, 0, 0, 0, 79.6, -44
Caught Stealing 2B, 2, 0, 1, 1, None, None
Lineout, 0, 0, 0, 1, 74.2, 9
Groundout, 1, 1, 0, 0, 100.3, -17
GIDP, 0, 1, 0, 0, 83.6, -22
Double, 3, 1, 0, 0, 93.9, 23
Field Error, 3, 1, 1, 1, 77.6, -28
Groundout, 1, 1, 0, 1, None, None
Double, 1, 1, 0, 0, 90.8, -8
Lineout, 2, 0, 1, 0, 100.9, 15
Caught Stealing 2B, 2, 0, 0, 0, None, None
Single, 2, 0, 0, 3, 69.2, -60
Groundout, 0, 0, 0, 0, 67.2, -15
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 0, 1, 1, 83.7, 54
Double, 0, 1, 1, 0, 83.5, 2
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 100.5, -4
Strikeout, 1, 2, 1, 1, None, None
Pop Out, 0, 1, 1, 3, 86.8, 54
GIDP, 1, 0, 0, 1, 84.3, 6
Field Error, 1, 1, 0, 0, 81.1, 68
Strikeout, 1, 2, 1, 1, None, None
Field Error, 1, 0, 0, 0, 94.6, 40
Strikeout, 0, 1, 2, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 2, 0, 1, 2, None, None
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 1, 0, 2, 0, None, None
Single, 0, 0, 0, 1, 101.7, -9
Pop Out, 0, 0, 0, 0, None, None
Double, 1, 2, 0, 0, None, None
Lineout, 0, 0, 0, 0, 94.2, 22
Strikeout, 1, 1, 2, 1, None, None
