Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 0, 0, None, None
Single, 2, 2, 0, 0, 103.1, 14
Flyout, 0, 0, 0, 0, 94.4, 33
Walk, 4, 1, 0, 0, None, None
Lineout, 2, 1, 1, 1, 85.9, 8
Strikeout, 0, 2, 0, 1, None, None
Lineout, 0, 0, 1, 0, 96.4, 35
Walk, 4, 1, 0, 0, None, None
Intent Walk, 1, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 1, 0, 1, 101.0, -6
Pop Out, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 85.6, 1
Flyout, 1, 1, 0, 1, 90.2, 38
Bunt Groundout, 0, 1, 0, 0, None, None
Double, 2, 1, 1, 0, 94.8, 33
Groundout, 2, 1, 0, 3, 72.4, None
Flyout, 1, 0, 1, 0, 90.6, 48
Double, 1, 0, 0, 1, 105.8, 22
Lineout, 1, 1, 0, 0, 81.5, 12
Flyout, 0, 1, 0, 0, 90.5, 30
Groundout, 2, 1, 1, 0, 89.8, 10
Groundout, 3, 1, 0, 0, 104.9, -4
Single, 1, 2, 0, 0, 99.5, 9
Walk, 4, 0, 2, 2, None, None
Walk, 4, 1, 0, 0, None, None
Lineout, 3, 1, 0, 0, 97.1, 23
Flyout, 1, 1, 0, 0, 96.0, 34
Single, 2, 1, 0, 0, 99.5, 4
Bunt Groundout, 0, 0, 0, 0, None, None
Single, 1, 1, 1, 0, 96.3, 2
Groundout, 1, 2, 0, 0, 59.0, -35
Groundout, 1, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 47.5, -4
Groundout, 0, 1, 0, 1, 95.1, -5
Groundout, 0, 2, 0, 0, 76.4, -9
Groundout, 1, 1, 0, 2, 83.8, -39
Flyout, 3, 1, 0, 0, 89.3, 27
Single, 1, 2, 0, 0, 87.7, 8
Strikeout, 2, 2, 1, 0, None, None
Single, 2, 1, 0, 1, 93.0, 13
Walk, 4, 2, 0, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
Lineout, 3, 2, 0, 0, 89.9, 19
Strikeout, 0, 2, 0, 1, None, None
Groundout, 0, 1, 0, 1, 52.7, 19
Single, 1, 0, 1, 0, 65.4, -10
Groundout, 3, 1, 0, 0, 48.1, -54
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 1, 0, 1, None, None
Home Run, 2, 1, 0, 0, 100.9, 30
Groundout, 3, 0, 0, 0, 98.5, 5
Flyout, 3, 0, 1, 0, 88.5, 39
Strikeout, 3, 0, 1, 2, None, None
Pop Out, 1, 0, 1, 2, 84.3, 78
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 98.8, 7
Single, 1, 1, 0, 0, 85.2, 2
Groundout, 3, 0, 1, 2, 88.6, -10
Groundout, 1, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 95.1, 48
Flyout, 1, 2, 0, 0, 92.5, 53
Flyout, 3, 1, 0, 0, 82.1, 52
Groundout, 0, 1, 0, 0, 51.7, -41
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 1, 72.9, 60
Groundout, 0, 0, 0, 0, 81.3, 4
Groundout, 2, 1, 0, 0, 72.0, -1
Home Run, 3, 1, 0, 0, 107.8, 22
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 1, 1, 67.9, -13
Forceout, 2, 2, 0, 1, 60.3, 14
Pop Out, 2, 1, 0, 0, None, None
Groundout, 1, 0, 1, 1, 76.9, 5
Lineout, 0, 0, 0, 0, 92.3, 26
Single, 1, 1, 0, 1, 96.2, 16
Strikeout, 3, 2, 1, 5, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Groundout, 3, 0, 2, 0, 43.1, -12
Single, 1, 0, 0, 0, 64.9, -54
Strikeout, 1, 1, 2, 0, None, None
Lineout, 2, 0, 0, 0, 105.9, 15
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 2, 0, 0, None, None
Flyout, 3, 1, 0, 0, 73.7, 47
Lineout, 3, 1, 0, 1, 99.6, 17
Groundout, 3, 1, 0, 1, 99.1, 2
Lineout, 2, 1, 1, 0, 89.3, 22
Strikeout, 3, 2, 1, 1, None, None
Groundout, 0, 1, 0, 0, 57.8, -50
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 2, 1, 0, 0, 89.7, -10
Single, 3, 1, 0, 0, 101.1, 12
