Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 1, None, None
Groundout, 1, 1, 1, 0, 103.0, -29
Groundout, 0, 0, 0, 2, 96.1, -20
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 1, 0, 1, 94.9, 8
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 65.1, -32
Groundout, 2, 1, 0, 0, 75.6, 2
Pop Out, 2, 0, 1, 1, 64.5, 61
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 2, 0, 1, 94.2, 6
Strikeout, 0, 1, 2, 0, None, None
Forceout, 2, 1, 0, 0, None, None
Groundout, 2, 1, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
