Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 93.9, -26
Flyout, 3, 0, 0, 1, 100.9, 30
Flyout, 2, 0, 0, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 3, None, None
Single, 0, 0, 0, 0, 85.7, -16
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 0, 2, None, None
Flyout, 0, 0, 1, 0, 95.5, 23
Lineout, 0, 0, 0, 0, 97.6, 16
Groundout, 2, 0, 0, 1, 85.6, -21
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 2, None, None
Pop Out, 1, 0, 0, 3, 56.4, 75
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Field Error, 1, 0, 0, 2, 59.1, 15
Flyout, 3, 1, 1, 1, 83.2, 55
Strikeout, 2, 0, 2, 2, None, None
Groundout, 0, 1, 0, 0, 94.0, -10
Single, 0, 0, 0, 0, 34.2, -39
Strikeout, 3, 0, 1, 3, None, None
Flyout, 2, 0, 2, 0, None, None
Flyout, 3, 0, 1, 1, 87.1, 35
Groundout, 1, 1, 0, 1, 95.9, 1
Groundout, 0, 1, 0, 0, 67.6, -46
Strikeout, 3, 1, 1, 1, None, None
Double, 3, 0, 1, 2, 71.9, 52
Groundout, 3, 2, 0, 0, 96.7, -23
Pop Out, 1, 0, 0, 0, 82.7, 63
Flyout, 0, 1, 0, 0, 74.1, 27
Single, 0, 0, 0, 1, 88.3, 11
Flyout, 1, 0, 0, 0, 96.7, 34
Strikeout, 2, 2, 1, 2, None, None
Groundout, 0, 0, 0, 0, 76.2, -7
Lineout, 1, 0, 0, 2, 104.3, 9
Strikeout, 3, 1, 2, 1, None, None
Groundout, 3, 2, 0, 1, 79.1, -32
Lineout, 2, 2, 0, 0, 86.2, 29
Double, 0, 1, 0, 3, 105.5, 17
Walk, 4, 0, 0, 3, None, None
Strikeout, 2, 0, 1, 2, None, None
Flyout, 3, 0, 0, 3, 92.2, 53
Pop Out, 0, 0, 0, 0, None, None
Lineout, 3, 1, 0, 1, 52.2, 30
Groundout, 0, 0, 0, 0, 95.9, 2
Double, 1, 0, 0, 2, 96.3, 11
Strikeout, 2, 1, 1, 2, None, None
