Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 3, 2, 0, 1, 98.8, 14
Groundout, 0, 1, 0, 0, 59.3, -17
GIDP, 0, 0, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 2, 1, 0, 1, None, None
Double, 2, 0, 0, 1, 69.4, 17
Runner Out, 1, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 85.7, 65
Flyout, 3, 0, 0, 1, 88.0, 33
Single, 2, 1, 1, 0, 87.8, -17
Walk, 4, 0, 0, 1, None, None
Double, 0, 0, 0, 0, 100.5, 24
Walk, 4, 0, 0, 0, None, None
Double, 1, 1, 0, 0, 85.0, 2
Lineout, 0, 0, 0, 0, 104.5, 19
Walk, 4, 0, 1, 1, None, None
Single, 1, 0, 0, 0, 97.8, 22
Sac Fly, 1, 0, 0, 0, 89.5, 51
Pop Out, 0, 0, 0, 0, 71.5, 65
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 1, 0, 0, 93.0, 16
Strikeout, 0, 0, 3, 0, None, None
Flyout, 1, 1, 0, 0, 75.7, 30
Groundout, 0, 0, 1, 0, 88.4, -7
Strikeout, 0, 1, 1, 1, None, None
Fielders Choice, 1, 0, 0, 0, 74.6, -12
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 97.5, 39
Bunt Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 0, 2, None, None
Groundout, 0, 0, 0, 2, 83.1, 8
Single, 1, 0, 0, 0, 85.3, 13
Single, 2, 1, 0, 0, 89.2, 7
Flyout, 1, 0, 0, 0, 97.3, 27
Pop Out, 3, 0, 0, 1, 79.3, 55
Flyout, 0, 0, 0, 2, 77.3, 39
Single, 1, 0, 0, 0, 99.4, 15
Pop Out, 1, 0, 0, 1, 52.0, 33
Flyout, 2, 0, 0, 3, 92.9, 40
Flyout, 1, 1, 0, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Groundout, 2, 1, 1, 1, 54.3, 9
Home Run, 1, 1, 0, 0, 100.4, 29
Strikeout, 0, 2, 1, 0, None, None
Double, 1, 0, 0, 0, 97.1, 22
Forceout, 0, 1, 0, 0, 72.7, -13
Walk, 4, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 91.9, -3
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 1, 102.6, 15
Flyout, 1, 0, 0, 3, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Lineout, 0, 1, 0, 1, 86.6, 27
Lineout, 2, 0, 0, 1, 87.3, 12
Groundout, 1, 1, 0, 1, 60.9, -20
Flyout, 0, 0, 0, 0, 89.4, 56
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 1, 0, 2, None, None
Forceout, 1, 0, 1, 0, 70.9, -10
Single, 0, 1, 0, 0, 84.4, 13
Double, 1, 1, 0, 0, 85.0, 2
Lineout, 0, 0, 0, 0, 104.5, 19
Walk, 4, 0, 1, 1, None, None
Single, 1, 0, 0, 0, 97.8, 22
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 1, 0, 2, 96.2, 36
Strikeout, 1, 2, 1, 0, None, None
Flyout, 2, 0, 0, 0, 88.9, 42
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 1, 1, 71.6, 23
Double, 0, 1, 0, 0, 93.8, 7
Pop Out, 0, 0, 0, 1, 83.9, 69
Strikeout Double Play, 3, 0, 1, 2, None, None
Strikeout, 1, 0, 1, 6, None, None
