Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 1, 0, 81.7, 16
Home Run, 0, 0, 0, 0, 105.8, 27
Groundout, 1, 1, 0, 0, 75.6, -31
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 2, 1, 0, 1, 99.1, -6
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 1, 1, 0, 80.2, -20
Groundout, 2, 1, 0, 0, 101.2, -9
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 2, None, None
Groundout, 1, 0, 0, 1, 88.5, 7
Lineout, 1, 0, 0, 2, None, None
Flyout, 1, 1, 0, 1, 94.3, 29
Groundout, 3, 0, 2, 0, 49.1, -8
Single, 0, 0, 0, 1, None, None
Pop Out, 2, 1, 0, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Double, 2, 0, 0, 0, 105.1, -14
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 2, None, None
Single, 0, 0, 0, 0, 89.2, 1
Groundout, 0, 0, 0, 0, 93.5, -22
Single, 0, 0, 1, 0, 92.2, -21
Strikeout, 1, 2, 1, 0, None, None
Single, 3, 1, 1, 0, 95.4, 13
Walk, 4, 1, 0, 0, None, None
Lineout, 2, 0, 0, 0, 84.3, 28
Groundout, 1, 1, 0, 0, 93.0, -6
Field Error, 0, 0, 0, 0, 76.9, 7
Flyout, 3, 1, 0, 0, 95.2, 40
Groundout, 0, 1, 0, 1, 103.5, 2
Single, 2, 0, 1, 1, 40.1, -34
Hit By Pitch, 0, 0, 0, 0, None, None
Sac Fly, 3, 1, 0, 3, 84.0, 27
Lineout, 1, 0, 0, 0, 83.3, 23
Walk, 4, 0, 0, 2, None, None
Pickoff 1B, 2, 2, 0, 1, None, None
Single, 0, 1, 0, 1, 97.3, -3
Strikeout, 2, 2, 1, 1, None, None
Lineout, 2, 0, 0, 1, 96.9, 21
Groundout, 1, 1, 0, 1, None, None
Single, 1, 0, 0, 2, 100.5, 11
Lineout, 0, 0, 1, 2, None, None
GIDP, 0, 0, 0, 0, 75.6, -6
Strikeout, 1, 2, 1, 0, None, None
Home Run, 1, 1, 0, 1, 101.3, 36
GIDP, 0, 1, 0, 0, 87.0, -16
Lineout, 1, 0, 0, 0, 86.5, 24
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 1, 0, 0, 92.1, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 3, 2, 0, 0, 92.9, -4
Groundout, 3, 0, 1, 3, 96.4, -12
Double, 3, 1, 0, 3, 100.4, 20
Groundout, 3, 1, 0, 1, 94.8, -9
Groundout, 2, 0, 0, 1, 102.2, -8
Groundout, 3, 1, 0, 1, None, None
Walk, 4, 0, 2, 1, None, None
Groundout, 3, 2, 0, 3, 97.0, 10
Home Run, 0, 1, 0, 0, 102.3, 42
Walk, 4, 0, 1, 1, None, None
Home Run, 0, 0, 0, 0, 105.3, 29
Groundout, 3, 2, 0, 0, 85.0, -30
Pop Out, 0, 0, 0, 0, 79.0, 58
Single, 2, 2, 0, 0, 97.4, -2
Strikeout, 3, 2, 0, 1, None, None
Single, 1, 0, 2, 0, 70.1, 26
Pop Out, 0, 0, 1, 1, None, None
Single, 0, 1, 1, 0, 105.2, 5
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 3, 2, 0, 1, None, None
Groundout, 1, 0, 1, 1, 78.2, -9
Groundout, 2, 1, 1, 0, 67.6, -37
Flyout, 2, 1, 0, 0, 88.7, 51
GIDP, 0, 1, 1, 0, 78.8, -6
Groundout, 1, 1, 0, 0, 103.1, -5
Strikeout, 3, 3, 0, 0, None, None
Lineout, 1, 0, 1, 0, 76.8, 19
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 3, 1, 1, 3, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 2, 0, 2, None, None
Single, 2, 1, 1, 0, 102.7, 1
Single, 1, 0, 1, 0, 107.8, 13
Flyout, 2, 1, 1, 0, 98.0, 35
Groundout, 3, 0, 1, 1, 87.2, -35
Groundout, 1, 2, 0, 0, 78.2, -25
Strikeout, 1, 1, 2, 0, None, None
GIDP, 1, 0, 0, 1, 90.7, -17
Groundout, 0, 0, 0, 0, 89.6, 2
Pop Out, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 82.5, -12
Strikeout, 2, 1, 1, 1, None, None
