Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 2, 1, None, None
Groundout, 2, 0, 0, 0, 68.5, -30
Strikeout, 2, 1, 2, 0, None, None
Flyout, 3, 0, 0, 2, 77.0, 37
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 3, 1, 2, 3, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 77.2, 41
Strikeout, 1, 1, 1, 1, None, None
Flyout, 3, 0, 2, 0, 93.2, 42
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 3, 95.9, 34
Single, 1, 1, 0, 0, 87.6, 11
Forceout, 1, 0, 2, 0, 67.7, -29
Home Run, 1, 0, 1, 0, 102.8, 37
Single, 0, 0, 0, 1, 91.9, 9
Groundout, 2, 0, 0, 1, 60.9, -17
Lineout, 1, 2, 0, 0, 85.4, 22
Groundout, 0, 0, 0, 0, 107.0, None
Flyout, 0, 0, 0, 0, 101.5, 23
Single, 3, 1, 0, 1, 104.1, 7
Double, 1, 0, 0, 2, 108.3, 20
Strikeout, 3, 1, 1, 2, None, None
Intent Walk, 3, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Flyout, 2, 1, 0, 1, 79.9, 26
Double, 0, 0, 0, 1, 89.7, 27
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Lineout, 2, 1, 0, 2, 95.8, 20
Strikeout, 1, 0, 1, 2, None, None
Lineout, 1, 0, 0, 0, 90.4, 22
Single, 3, 1, 0, 1, 106.5, 11
Flyout, 1, 1, 1, 2, 95.4, 25
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 0, 0, 4, None, None
Lineout, 0, 0, 0, 0, 94.0, 21
Strikeout, 2, 0, 2, 1, None, None
Flyout, 0, 1, 0, 0, 94.4, 40
Single, 0, 0, 0, 0, 103.3, -4
Flyout, 1, 1, 1, 2, 84.3, 35
Strikeout, 1, 0, 3, 0, None, None
Home Run, 3, 0, 1, 0, 103.4, 28
Flyout, 3, 0, 1, 0, 98.9, 41
Single, 0, 0, 0, 0, 91.5, 17
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 0, 1, 2, 103.9, 9
Single, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
