Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 3, 1, 0, 2, None, None
Double, 0, 0, 0, 0, 105.8, 24
Pop Out, 0, 1, 1, 0, 85.3, 59
Double, 3, 0, 1, 0, 101.4, 13
Double, 0, 0, 1, 0, 82.5, 24
Groundout, 0, 1, 0, 0, 95.5, 6
Single, 2, 0, 0, 3, None, None
Lineout, 1, 1, 0, 0, 98.3, 31
Groundout, 1, 0, 0, 0, 79.8, -1
Flyout, 2, 0, 1, 0, 95.4, 23
Strikeout, 1, 0, 1, 3, None, None
Groundout, 1, 1, 0, 1, None, None
Flyout, 2, 1, 0, 0, 98.5, 25
GIDP, 1, 1, 1, 0, 61.7, -16
GIDP, 0, 1, 0, 0, 79.0, -3
Groundout, 0, 0, 0, 0, 95.7, -14
Forceout, 1, 0, 1, 1, None, None
Groundout, 2, 0, 0, 0, 96.7, -24
Lineout, 0, 0, 0, 0, 95.4, 27
Single, 0, 1, 0, 1, 97.7, None
Flyout, 1, 0, 0, 0, 75.5, 44
Flyout, 0, 1, 0, 0, 84.4, 52
Groundout, 2, 1, 0, 1, 99.0, -2
Double, 0, 0, 0, 1, 101.3, -10
Double, 0, 0, 0, 0, 91.1, 24
Flyout, 1, 0, 0, 0, 73.8, 32
Strikeout, 1, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 63.8, 3
Strikeout, 2, 1, 1, 1, None, None
Home Run, 0, 0, 0, 1, 105.4, 22
Intent Walk, 0, 0, 0, 0, None, None
Single, 0, 2, 0, 0, 67.1, 10
Strikeout, 0, 0, 1, 2, None, None
Groundout, 0, 0, 0, 2, 92.6, -3
Single, 0, 0, 0, 0, 92.1, -6
Single, 2, 0, 0, 1, 93.0, None
GIDP, 0, 0, 0, 0, None, None
Groundout, 2, 1, 1, 0, None, None
Strikeout Double Play, 2, 0, 1, 2, None, None
Single, 0, 1, 0, 0, None, None
Groundout, 2, 0, 1, 1, 74.3, 24
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 1, 0, 67.0, -8
Strikeout, 2, 0, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Lineout, 0, 0, 0, 1, 81.1, 28
Groundout, 0, 1, 0, 0, None, None
Groundout, 0, 0, 1, 0, 87.4, -20
Strikeout, 3, 1, 1, 2, None, None
Pop Out, 3, 1, 0, 0, 73.7, 55
Groundout, 1, 0, 0, 0, 89.2, None
Groundout, 2, 1, 0, 1, 99.8, -12
Single, 1, 0, 0, 1, None, None
Lineout, 2, 0, 0, 1, 98.0, 19
Single, 0, 0, 0, 0, 99.8, 8
Flyout, 3, 0, 1, 1, 88.7, 39
