Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Bunt, 0, 0, 0, 0, None, None
Walk, 4, 0, 1, 1, None, None
Single, 2, 2, 0, 0, 96.1, -11
Strikeout, 2, 0, 2, 1, None, None
Fielders Choice, 0, 1, 0, 0, None, None
Groundout, 1, 0, 2, 0, 73.2, -39
Single, 2, 1, 1, 0, 87.9, -15
Single, 1, 0, 1, 0, 91.6, 8
Groundout, 1, 1, 1, 0, 70.1, 6
Groundout, 1, 0, 1, 0, 94.3, -18
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 82.6, -17
Strikeout, 1, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, 105.0, -7
Sac Bunt, 1, 0, 0, 0, 35.1, -54
Sac Bunt, 2, 1, 0, 0, 34.9, -69
Single, 0, 0, 0, 0, 92.2, 13
Groundout, 0, 1, 0, 0, 102.6, -10
Strikeout, 0, 0, 3, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 69.6, -42
Groundout, 0, 1, 0, 0, 89.3, -19
Groundout, 0, 0, 1, 0, 82.5, -16
Flyout, 1, 0, 0, 0, 81.6, 30
Groundout, 0, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Single, 0, 0, 1, 1, 107.7, 3
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 87.7, -12
Double, 2, 2, 0, 0, 103.7, 17
Double, 1, 0, 0, 1, 97.4, 21
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 98.3, None
Flyout, 1, 1, 1, 2, 80.8, 39
Groundout, 1, 0, 0, 0, 68.1, -18
Strikeout, 1, 2, 1, 1, None, None
Sac Bunt, 2, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 93.5, -2
Single, 2, 0, 0, 0, 103.1, -9
Sac Bunt, 0, 0, 0, 0, 35.9, -60
Groundout, 1, 0, 0, 3, 93.3, -24
Groundout, 0, 1, 0, 0, 59.2, -59
Groundout, 3, 1, 1, 1, 75.0, -31
Groundout, 0, 1, 0, 0, 84.7, -16
Single, 1, 1, 0, 0, 80.1, 14
Flyout, 1, 0, 0, 0, 86.7, 35
Single, 1, 0, 0, 0, 70.4, -22
Single, 0, 1, 0, 0, 95.2, 13
Flyout, 1, 0, 1, 0, 86.2, 39
Groundout, 1, 1, 1, 0, None, None
Single, 0, 0, 1, 0, 90.9, 8
Groundout, 0, 1, 0, 0, 70.1, -22
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 86.3, -21
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
