Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Double, 2, 0, 0, 1, 105.9, 11
Single, 1, 0, 0, 0, 106.5, -1
Double Play, 1, 1, 0, 3, 91.1, 24
Flyout, 0, 1, 0, 0, 83.2, 38
Flyout, 1, 1, 0, 0, 92.3, 25
Strikeout, 3, 2, 1, 2, None, None
Single, 2, 0, 0, 1, 100.0, 10
Flyout, 3, 1, 0, 0, 97.3, 41
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 0, 0, 0, 0, 67.6, 2
Double, 0, 1, 0, 1, 57.3, 28
GIDP, 0, 1, 0, 0, 74.8, 8
Flyout, 2, 1, 0, 2, 93.1, 36
Lineout, 2, 2, 0, 2, 94.6, 25
Lineout, 1, 0, 1, 1, 91.1, 28
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 3, 1, 1, 0, 89.4, -28
Home Run, 1, 0, 1, 0, 100.5, 40
GIDP, 0, 1, 0, 0, 84.9, -15
Flyout, 2, 0, 0, 2, 88.6, 21
Double, 2, 0, 1, 0, 92.5, 14
Strikeout, 2, 1, 2, 0, None, None
Flyout, 2, 0, 0, 0, 90.3, 52
Single, 1, 1, 1, 1, 62.7, 2
Groundout, 0, 0, 1, 0, 46.8, -56
Flyout, 3, 1, 0, 0, 93.3, 43
Home Run, 2, 1, 0, 0, 104.9, 34
Walk, 4, 1, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, 70.8, -33
Double, 2, 1, 1, 0, 98.1, 28
Flyout, 3, 1, 0, 1, 96.4, 35
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 1, 0, 72.9, -13
Hit By Pitch, 1, 0, 2, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Double, 0, 1, 0, 0, 83.8, 20
Single, 1, 1, 0, 1, 92.8, -20
Strikeout, 1, 0, 3, 1, None, None
Flyout, 1, 0, 0, 0, 90.3, 43
