Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 0, 88.9, 27
Groundout, 1, 0, 1, 0, 101.3, 3
Walk, 4, 1, 0, 0, None, None
Double, 0, 1, 0, 1, 105.1, 17
Walk, 4, 1, 1, 1, None, None
Single, 0, 1, 0, 1, None, None
Groundout, 0, 1, 0, 0, 90.8, 7
Single, 2, 1, 0, 0, 98.5, -19
Walk, 4, 2, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Lineout, 2, 0, 1, 0, 94.3, 23
Single, 3, 0, 1, 1, 104.7, 7
Flyout, 1, 0, 0, 1, 86.0, 42
Single, 0, 0, 0, 0, 71.0, 20
Strikeout, 1, 1, 0, 2, None, None
Groundout, 0, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 88.3, 8
Single, 2, 0, 0, 1, 98.0, 11
Double, 2, 0, 0, 0, 106.4, 4
Single, 2, 0, 1, 1, 99.4, 12
Single, 0, 0, 1, 0, 89.4, 14
GIDP, 0, 0, 0, 0, 104.0, -2
Forceout, 1, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 0, 0, 3, 92.9, -10
Single, 0, 1, 0, 0, None, None
Groundout, 3, 1, 1, 2, None, None
Groundout, 3, 1, 1, 2, None, None
Groundout, 1, 0, 0, 1, None, None
Groundout, 2, 0, 1, 1, None, None
Single, 1, 1, 0, 1, 98.2, -10
Pop Out, 2, 1, 0, 1, 63.0, 47
Groundout, 0, 1, 0, 0, 94.8, -11
Strikeout, 2, 2, 0, 1, None, None
Single, 3, 2, 0, 2, 94.9, 13
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Flyout, 3, 2, 0, 0, 90.3, 35
Groundout, 0, 0, 0, 1, 108.0, 7
Field Error, 1, 1, 0, 1, None, None
Groundout, 1, 1, 0, 0, None, None
Walk, 4, 0, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Double, 2, 0, 0, 0, None, None
Double, 1, 1, 0, 2, None, None
Single, 0, 2, 0, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Flyout, 2, 1, 0, 2, 91.3, 32
Single, 0, 0, 0, 0, 100.5, None
Single, 3, 1, 0, 2, 88.7, -23
Hit By Pitch, 0, 1, 0, 0, None, None
Flyout, 0, 1, 1, 1, 95.5, 32
Groundout, 3, 1, 0, 0, 102.3, -2
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 101.0, -8
Groundout, 3, 2, 0, 0, 81.2, 1
Lineout, 1, 2, 0, 0, 78.9, 11
Single, 0, 0, 0, 0, 91.6, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Home Run, 2, 1, 0, 1, 108.0, 24
Flyout, 3, 1, 1, 0, 83.4, 31
Strikeout, 0, 3, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 0, 0, 1, 89.2, -7
Single, 3, 0, 0, 1, 111.8, -3
Double, 2, 0, 0, 0, 103.5, 21
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 2, 0, 1, 87.2, 34
Single, 1, 0, 0, 0, 93.6, 8
Groundout, 1, 0, 1, 0, 87.3, -9
Single, 2, 1, 0, 0, 97.6, 9
Flyout, 1, 1, 0, 1, 96.9, 33
Pop Out, 0, 1, 0, 0, 66.8, 50
Flyout, 2, 2, 0, 0, 96.3, 33
Pop Out, 1, 0, 0, 1, 60.1, 41
Single, 0, 1, 0, 0, 103.0, None
Strikeout, 3, 2, 0, 1, None, None
Single, 1, 0, 0, 1, 85.7, 20
Single, 1, 0, 0, 0, 100.0, 4
Double, 0, 1, 0, 0, 100.3, 6
Groundout, 2, 0, 1, 1, 84.2, -15
Flyout, 0, 0, 0, 0, 80.1, 29
Groundout, 2, 1, 1, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 0, 1, 0, 0, 90.6, -8
Single, 0, 2, 0, 0, 84.9, 4
Groundout, 0, 0, 0, 0, None, None
Lineout, 1, 0, 0, 2, 101.2, 23
Flyout, 0, 1, 0, 1, 99.1, 30
Groundout, 1, 2, 0, 0, 91.2, -16
Groundout, 2, 1, 0, 2, None, None
Single, 1, 1, 0, 0, 100.8, -7
Flyout, 2, 2, 0, 0, 92.2, 33
Groundout, 3, 2, 0, 0, 82.2, -41
Hit By Pitch, 2, 1, 0, 2, None, None
Lineout, 3, 1, 0, 4, 93.2, 15
Flyout, 2, 1, 0, 0, 90.4, 41
Double, 0, 0, 0, 1, 103.7, 13
Flyout, 3, 2, 0, 1, 97.8, 30
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 61.3, None
Groundout, 0, 1, 0, 0, 83.4, -20
Walk, 4, 1, 0, 2, None, None
Flyout, 0, 2, 0, 0, 83.3, 29
Walk, 4, 1, 1, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 1, 3, 0, 3, None, None
Groundout, 2, 1, 1, 0, 72.6, -4
Hit By Pitch, 0, 0, 1, 1, None, None
Forceout, 2, 1, 1, 0, 69.8, -11
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 51.5, -19
Flyout, 3, 0, 0, 1, 95.9, 43
Fielders Choice, 2, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 103.7, 14
Strikeout, 3, 0, 2, 1, None, None
Flyout, 0, 1, 0, 0, 73.3, 40
Single, 0, 1, 0, 0, 104.6, 13
Groundout, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 103.0, -8
Groundout, 2, 0, 0, 1, 65.9, -8
Single, 3, 2, 0, 1, 96.1, -21
Flyout, 1, 0, 0, 1, 86.0, 42
Groundout, 0, 0, 0, 2, 94.1, None
Single, 1, 0, 0, 0, 89.0, 4
Groundout, 2, 0, 0, 0, None, None
Strikeout, 3, 3, 0, 0, None, None
Walk, 4, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 99.9, -7
Lineout, 1, 1, 0, 0, 98.5, 17
Single, 3, 2, 0, 0, 105.5, -2
Single, 0, 1, 0, 0, 94.4, -12
Flyout, 0, 0, 0, 0, 88.9, 27
Groundout, 1, 0, 1, 0, 101.3, 3
Walk, 4, 1, 0, 0, None, None
Double, 0, 1, 0, 1, 105.1, 17
Walk, 4, 1, 1, 1, None, None
Lineout, 1, 1, 0, 0, 106.0, 11
Home Run, 0, 0, 0, 0, 108.4, 23
Double, 2, 0, 0, 5, 81.3, 17
Walk, 4, 0, 0, 1, None, None
