Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Caught Stealing 2B, 0, 2, 0, 0, None, None
Double, 1, 0, 0, 0, 75.4, 4
Single, 0, 0, 0, 1, 97.2, 4
Strikeout, 1, 1, 0, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Pickoff Caught Stealing 2B, 1, 1, 1, 0, None, None
Home Run, 0, 0, 0, 0, 104.7, 37
Strikeout, 2, 2, 0, 1, None, None
Pop Out, 0, 0, 2, 1, None, None
Double, 0, 0, 0, 1, 107.4, 18
Strikeout, 3, 1, 2, 0, None, None
Caught Stealing 2B, 1, 1, 0, 0, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 90.2, 51
Groundout, 2, 1, 1, 0, 106.5, -4
Flyout, 2, 1, 0, 1, 99.8, 43
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 1, 0, 1, 65.3, -21
Pop Out, 0, 0, 1, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 0, 0, 0, 1, 87.8, 31
Groundout, 2, 1, 0, 0, 92.3, -12
Walk, 4, 1, 0, 2, None, None
Strikeout, 2, 0, 1, 2, None, None
Home Run, 0, 1, 1, 0, 97.1, 30
Walk, 4, 0, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 0, 2, 60.0, -34
GIDP, 1, 1, 0, 0, 98.8, -19
Home Run, 1, 1, 0, 1, 101.9, 27
Home Run, 1, 1, 0, 0, 105.3, 29
Pop Out, 0, 0, 0, 0, 64.8, 47
Strikeout, 0, 3, 0, 0, None, None
GIDP, 0, 0, 0, 1, 78.6, -26
Strikeout, 2, 1, 2, 1, None, None
Hit By Pitch, 1, 0, 0, 0, None, None
Single, 2, 0, 0, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 62.2, -18
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 68.3, -8
Strikeout, 0, 1, 1, 3, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 93.1, 27
Flyout, 2, 1, 1, 0, 94.5, 26
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 0, 1, 3, None, None
Groundout, 1, 0, 0, 0, 87.5, 10
Walk, 4, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 80.7, 17
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Lineout, 1, 0, 2, 0, 98.9, 9
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 2, None, None
Single, 2, 1, 0, 0, 68.4, 35
Single, 0, 0, 1, 0, 97.3, 15
Home Run, 2, 0, 0, 3, 104.7, 27
Strikeout, 2, 2, 1, 2, None, None
Lineout, 0, 1, 0, 0, 71.6, 13
Double, 3, 2, 0, 0, 103.2, 13
Pop Out, 3, 2, 0, 1, None, None
Groundout, 0, 1, 0, 0, 56.3, -21
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 0, 2, 0, 87.3, 39
Groundout, 0, 1, 0, 0, 74.9, 11
Strikeout, 1, 1, 1, 1, None, None
Home Run, 2, 0, 0, 0, 100.8, 43
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 1, 0, 72.7, 2
Lineout, 2, 0, 1, 0, 102.0, 19
Strikeout, 3, 0, 2, 1, None, None
Single, 2, 0, 0, 3, 66.4, 7
