Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 0, 1, None, None
Groundout, 2, 0, 0, 2, 89.9, 7
Lineout, 1, 1, 0, 0, 99.7, 7
Groundout, 2, 1, 0, 1, 88.1, 3
Pop Out, 1, 0, 0, 0, 71.4, 51
Flyout, 2, 0, 0, 1, 94.2, 33
Pop Out, 3, 1, 0, 1, 59.3, 30
Lineout, 2, 0, 0, 2, 83.5, 9
Single, 2, 2, 0, 0, 70.5, 13
Groundout, 0, 0, 0, 0, 96.5, -6
Walk, 4, 2, 0, 0, None, None
Forceout, 2, 1, 0, 1, 87.8, -30
Single, 2, 1, 0, 0, 44.0, -32
Groundout, 2, 1, 0, 0, 61.1, 50
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, 100.1, -13
Home Run, 1, 0, 0, 0, 104.6, 32
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 66.7, 27
Single, 2, 2, 0, 1, 92.9, 14
Single, 0, 0, 0, 0, 65.6, 36
Strikeout, 2, 1, 1, 1, None, None
Groundout, 3, 1, 0, 1, None, None
Single, 0, 1, 0, 0, 76.0, 17
Lineout, 3, 2, 0, 1, 51.7, 28
Pop Out, 3, 1, 1, 1, 69.2, 51
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 75.4, 1
Double Play, 0, 1, 0, 0, 90.1, 7
Groundout, 0, 1, 0, 2, 53.7, -10
Single, 2, 1, 0, 2, 81.2, 13
Groundout, 1, 1, 0, 0, 75.0, -5
Strikeout, 2, 2, 1, 1, None, None
GIDP, 0, 0, 0, 0, 86.7, -8
Flyout, 2, 1, 0, 1, 78.9, 49
Groundout, 1, 0, 0, 0, None, None
Groundout, 2, 0, 0, 0, 92.2, -20
Strikeout, 3, 3, 0, 0, None, None
Single, 3, 0, 0, 3, 91.8, 3
Groundout, 2, 0, 0, 3, None, None
Strikeout, 0, 1, 1, 1, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 77.9, -21
Groundout, 0, 1, 0, 1, 94.8, 4
Flyout, 1, 0, 1, 0, 94.9, 40
Groundout, 1, 0, 1, 0, 101.1, -7
Lineout, 3, 1, 0, 0, 84.1, 27
Single, 2, 1, 0, 0, 91.0, -10
Forceout, 0, 1, 0, 0, 96.3, -17
Flyout, 2, 2, 0, 0, 89.2, 36
Double, 1, 1, 0, 1, 95.9, 12
Forceout, 1, 1, 0, 1, 96.1, -3
Strikeout, 1, 0, 1, 4, None, None
Single, 0, 1, 1, 0, 94.4, -5
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 2, 0, 3, None, None
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 2, 2, 0, 0, 74.3, 51
Flyout, 1, 0, 1, 0, 79.0, 48
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Double, 0, 0, 0, 0, 70.2, 1
Groundout, 3, 1, 0, 2, 98.4, 2
Groundout, 1, 1, 0, 0, 87.4, -3
Lineout, 0, 1, 0, 0, 97.1, 17
Single, 3, 1, 0, 2, 100.6, -2
Single, 0, 1, 0, 0, 72.1, -21
Walk, 4, 0, 0, 2, None, None
Groundout, 2, 1, 0, 1, 70.2, -10
Groundout, 0, 1, 0, 0, 94.5, -20
Walk, 4, 0, 1, 1, None, None
Fielders Choice Out, 3, 0, 0, 4, 92.9, -13
Strikeout, 3, 1, 2, 1, None, None
Single, 3, 1, 0, 0, 75.3, 21
Hit By Pitch, 3, 1, 0, 0, None, None
Flyout, 2, 2, 0, 2, 78.6, 30
Pop Out, 1, 0, 0, 0, 81.8, 59
Pop Out, 1, 0, 0, 0, 66.8, 40
Flyout, 2, 1, 0, 1, 83.0, 52
Single, 1, 1, 0, 1, 87.5, 1
Single, 0, 1, 0, 0, 94.7, 12
Hit By Pitch, 0, 0, 0, 0, None, None
Flyout, 3, 1, 1, 0, 77.4, 31
Strikeout, 1, 2, 0, 1, None, None
Field Error, 1, 0, 1, 0, 74.5, -42
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 1, 0, 2, None, None
Flyout, 1, 1, 0, 0, 72.6, 39
Flyout, 1, 0, 0, 2, 85.1, 61
Sac Bunt, 1, 1, 0, 0, None, None
Single, 2, 1, 0, 0, 97.1, -4
Flyout, 0, 0, 0, 0, 92.3, 36
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 0, 0, 0, None, None
Single, 2, 1, 0, 0, 60.9, 38
Flyout, 1, 1, 0, 2, 77.2, 40
Single, 0, 1, 0, 0, 60.4, -66
Lineout, 2, 1, 1, 0, 92.1, 22
Double, 0, 1, 0, 1, 98.5, -5
Groundout, 0, 2, 0, 0, None, None
