Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 2, 1, None, None
Groundout, 2, 0, 1, 2, 74.0, 7
Double, 0, 0, 0, 0, 103.2, 30
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 0, 0, 2, None, None
Lineout, 0, 0, 0, 1, 96.4, 24
Groundout, 1, 0, 1, 1, 104.6, -2
Single, 0, 0, 0, 0, 86.4, 9
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 1, 1, None, None
Single, 0, 0, 1, 0, 93.9, 13
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 76.3, -1
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 103.6, -10
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 92.7, -9
Groundout, 1, 0, 0, 1, 76.1, None
Groundout, 1, 0, 1, 0, 107.1, 3
Single, 0, 0, 1, 0, 104.5, 12
Flyout, 0, 1, 0, 0, 93.4, 28
Flyout, 0, 0, 0, 0, 90.7, 38
Home Run, 1, 0, 0, 0, 108.1, 27
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 0, 2, None, None
Groundout, 0, 1, 0, 0, 109.8, 5
Flyout, 0, 0, 0, 0, 96.4, 34
Single, 2, 0, 1, 0, 89.6, 17
Groundout, 1, 0, 2, 0, 98.1, -1
Flyout, 0, 1, 0, 0, 82.3, 44
Strikeout, 1, 0, 2, 2, None, None
GIDP, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 1, 110.1, 5
Groundout, 1, 0, 0, 1, 90.3, -18
Walk, 4, 1, 0, 2, None, None
Groundout, 1, 0, 0, 0, 63.2, -15
GIDP, 0, 0, 1, 1, 81.7, -16
Groundout, 2, 1, 0, 0, 66.6, -37
Passed Ball, 2, 0, 0, 1, None, None
Double, 0, 0, 0, 0, 106.9, 21
Walk, 4, 0, 0, 3, None, None
Pop Out, 0, 0, 1, 0, 70.8, 58
Groundout, 0, 0, 0, 0, 97.9, 3
Strikeout, 3, 0, 1, 2, None, None
Single, 3, 0, 0, 2, 85.0, 16
Pop Out, 1, 0, 1, 0, 82.7, 69
Bunt Pop Out, 0, 0, 1, 0, 38.6, 74
Groundout, 1, 1, 0, 1, 94.7, -16
Groundout, 1, 0, 1, 0, 96.8, None
Walk, 4, 0, 1, 0, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Walk, 4, 1, 0, 2, None, None
Single, 2, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 98.6, 29
Lineout, 2, 1, 1, 0, 93.5, 20
Strikeout, 0, 0, 2, 2, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 1, 0, 1, 1, 93.3, -12
Single, 1, 0, 0, 0, 101.8, 13
Groundout, 1, 1, 1, 0, None, None
Lineout, 3, 0, 0, 3, 104.6, 20
Lineout, 2, 0, 1, 1, 108.7, 15
Single, 0, 0, 0, 1, 91.7, 13
GIDP, 2, 0, 0, 1, 99.2, -13
Strikeout, 1, 0, 1, 3, None, None
Flyout, 3, 0, 1, 1, 92.1, 44
Groundout, 0, 0, 0, 0, 83.2, 3
Groundout, 2, 1, 0, 1, 73.5, None
Double, 1, 0, 0, 1, 102.6, 21
Lineout, 2, 0, 0, 2, 98.2, 21
Strikeout, 3, 1, 2, 1, None, None
Single, 0, 0, 1, 1, 100.6, 5
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
GIDP, 0, 0, 0, 0, 71.5, -16
Single, 2, 1, 0, 1, 104.7, 5
GIDP, 1, 1, 0, 2, 87.8, -19
Groundout, 1, 0, 0, 2, None, None
Double, 0, 1, 1, 0, 100.9, 21
Hit By Pitch, 0, 0, 0, 0, None, None
Walk, 4, 0, 1, 2, None, None
GIDP, 1, 0, 0, 1, 83.8, None
Flyout, 0, 0, 0, 0, 90.9, 29
Single, 0, 0, 0, 0, 98.6, 25
Flyout, 1, 0, 1, 1, 94.0, 32
Flyout, 3, 1, 0, 0, 97.1, 36
Flyout, 1, 0, 1, 0, 101.4, 30
Fielders Choice Out, 1, 0, 0, 0, None, None
Groundout, 3, 1, 0, 1, None, None
Groundout, 2, 1, 1, 0, 103.5, None
GIDP, 0, 0, 0, 0, 87.6, -10
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 1, 0, 1, 0, 75.7, 5
Single, 1, 0, 1, 1, 90.1, -8
Pop Out, 3, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Flyout, 3, 1, 0, 2, 90.5, 29
Lineout, 1, 1, 0, 2, 98.6, 17
Forceout, 0, 0, 0, 1, 90.5, -1
Groundout, 0, 1, 0, 1, 106.8, -2
Flyout, 3, 1, 0, 2, 90.5, 29
Lineout, 1, 1, 0, 2, 98.6, 17
Forceout, 0, 0, 0, 1, 90.5, -1
Groundout, 0, 1, 0, 1, 106.8, -2
Groundout, 1, 0, 0, 0, 90.7, -22
Single, 1, 1, 0, 1, 98.8, 15
Flyout, 0, 0, 0, 0, 95.7, 37
Strikeout, 1, 1, 2, 0, None, None
GIDP, 0, 1, 0, 0, None, None
