Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 0, 0, 86.8, -35
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Fielders Choice Out, 0, 0, 0, 0, 84.7, -34
Single, 0, 0, 0, 0, 96.1, 34
Sac Bunt, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 69.5, 6
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 1, 0, 2, None, None
Single, 1, 1, 0, 0, 83.5, 9
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 0, 1, 0, 73.2, 10
Groundout, 1, 0, 0, 0, 65.6, -21
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 3, 0, 0, None, None
