Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 104.6, -8
Strikeout, 0, 2, 1, 0, None, None
Double, 0, 0, 0, 0, 107.0, 3
Single, 0, 1, 0, 0, 70.7, 10
Strikeout, 2, 1, 1, 3, None, None
Single, 0, 0, 0, 0, 95.7, 14
Field Error, 0, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 1, 1, None, None
Flyout, 0, 0, 2, 0, 78.2, 38
Lineout, 1, 0, 0, 0, 92.3, 19
Single, 1, 0, 1, 0, 109.1, 10
Strikeout, 1, 0, 1, 2, None, None
Flyout, 1, 0, 0, 0, 90.6, 26
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Forceout, 0, 1, 0, 0, 91.5, -10
Single, 0, 0, 1, 0, 88.0, 2
Groundout, 2, 1, 0, 1, 104.2, -13
Single, 0, 0, 0, 0, 106.9, -11
Lineout, 1, 0, 0, 0, 101.9, 15
Strikeout, 2, 3, 0, 1, None, None
Single, 0, 0, 0, 1, 81.4, 14
Lineout, 0, 0, 1, 0, 86.6, 20
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 87.9, 35
Single, 1, 0, 0, 1, 92.0, 8
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 71.8, -10
Flyout, 0, 0, 0, 0, 77.1, 35
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 0, 1, 90.2, 2
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 3, 0, 1, 2, None, None
Groundout, 0, 1, 0, 0, 98.2, -7
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 0, 0, 3, 44.3, -30
Groundout, 1, 0, 1, 0, None, None
Home Run, 2, 0, 0, 1, 105.5, 28
Groundout, 0, 0, 1, 0, 108.0, -13
Strikeout, 1, 2, 1, 0, None, None
