Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 1, 2, None, None
Groundout, 0, 2, 0, 0, 76.7, -10
Single, 1, 0, 0, 0, 100.4, 4
Pop Out, 0, 0, 0, 1, 71.8, 51
Groundout, 1, 1, 0, 0, 90.4, -7
GIDP, 0, 0, 0, 4, 94.0, -20
Single, 3, 1, 0, 1, 102.9, 5
Lineout, 2, 0, 0, 0, 86.0, 22
Lineout, 0, 1, 1, 0, 86.6, 21
Fielders Choice, 2, 1, 0, 4, 76.5, 5
Sac Fly, 3, 0, 1, 2, 81.6, 30
Groundout, 0, 0, 0, 0, 71.3, -24
Sac Bunt, 1, 0, 0, 0, None, None
Groundout, 2, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 2, 1, 0, 1, 76.0, 23
Flyout, 1, 1, 1, 1, 81.4, 32
Groundout, 0, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 79.3, 19
Lineout, 1, 1, 0, 0, 89.1, 21
Flyout, 1, 1, 0, 0, 81.1, 55
Strikeout, 0, 2, 1, 2, None, None
Single, 3, 0, 0, 4, 87.9, -7
Field Error, 2, 1, 0, 0, None, None
Strikeout, 2, 3, 0, 1, None, None
Groundout, 0, 0, 0, 0, 49.8, -43
Strikeout, 1, 1, 1, 4, None, None
Lineout, 3, 2, 0, 0, 91.5, 21
Fielders Choice, 0, 0, 0, 1, 73.8, 9
Forceout, 1, 1, 0, 0, 73.4, -32
Strikeout, 1, 1, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 0, None, None
Flyout, 3, 1, 0, 2, 95.5, 30
Strikeout, 1, 1, 1, 1, None, None
GIDP, 0, 0, 0, 0, 94.4, -13
Groundout, 2, 0, 1, 0, 68.0, -24
Groundout, 2, 1, 0, 2, 82.0, -10
Groundout, 2, 1, 0, 1, 87.6, -14
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 89.3, -16
Flyout, 2, 0, 0, 0, 86.7, 53
GIDP, 1, 0, 0, 0, 76.6, -20
