Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 77.7, 9
Single, 0, 0, 0, 0, 107.6, 4
Single, 0, 0, 0, 0, 79.8, 22
Single, 2, 1, 1, 0, 84.4, -30
Pop Out, 3, 0, 2, 4, None, None
Strikeout, 3, 1, 0, 2, None, None
Groundout, 2, 0, 0, 0, None, None
Lineout, 1, 1, 0, 0, 72.4, 25
Groundout, 2, 0, 1, 0, 110.0, -18
Groundout, 0, 1, 0, 0, 88.7, -31
Single, 1, 1, 0, 0, 77.7, 3
Strikeout, 2, 2, 1, 1, None, None
Groundout, 1, 0, 0, 2, 68.1, 1
Groundout, 2, 1, 1, 3, 92.0, 5
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 79.8, 39
Single, 2, 1, 0, 0, 63.9, 32
Flyout, 1, 0, 1, 1, 97.5, 33
Groundout, 1, 1, 0, 0, 89.2, 6
Single, 1, 0, 0, 1, 100.7, 6
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Forceout, 0, 0, 2, 0, 93.1, -11
Single, 2, 0, 1, 2, None, None
Single, 0, 1, 0, 0, 101.0, -1
Strikeout, 2, 1, 1, 2, None, None
Forceout, 3, 0, 0, 1, 71.8, 11
Pop Out, 0, 0, 0, 0, None, None
Pop Out, 2, 1, 0, 2, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Single, 2, 0, 0, 2, 99.7, -8
Flyout, 0, 0, 0, 0, 91.9, 50
Strikeout, 0, 1, 1, 1, None, None
Double, 1, 1, 0, 0, 109.4, 15
Single, 0, 0, 0, 0, 89.7, 6
Hit By Pitch, 1, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 0, 3, None, None
Strikeout, 1, 2, 0, 1, None, None
Single, 1, 1, 1, 1, 91.9, 14
Flyout, 3, 1, 1, 4, 100.0, 24
Double, 2, 1, 0, 2, 102.2, 2
Single, 2, 0, 0, 1, 105.0, 12
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, 89.3, None
Pop Out, 0, 0, 0, 0, 50.7, 48
Single, 1, 0, 0, 0, 102.4, 11
Walk, 4, 0, 2, 1, None, None
Groundout, 0, 0, 0, 1, 75.2, -19
Triple, 1, 0, 0, 0, 103.4, 13
Single, 0, 0, 1, 1, 102.9, 3
Groundout, 2, 0, 1, 1, 101.1, -1
Home Run, 1, 0, 1, 0, 106.0, 29
Single, 1, 0, 0, 0, 102.4, 11
Walk, 4, 0, 2, 1, None, None
Groundout, 0, 0, 0, 1, 75.2, -19
Strikeout, 3, 2, 1, 2, None, None
Double, 0, 1, 0, 0, 103.1, 12
Single, 0, 0, 0, 0, 102.8, 14
