Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 0, 2, 88.2, -16
Groundout, 0, 1, 0, 0, 88.9, -8
Groundout, 3, 1, 0, 3, 92.0, -9
Single, 1, 1, 0, 0, 81.0, 22
GIDP, 0, 1, 0, 1, 63.3, 1
Lineout, 3, 1, 0, 0, 104.2, 13
GIDP, 0, 0, 0, 1, 62.4, 7
Strikeout, 2, 1, 0, 3, None, None
Groundout, 0, 0, 0, 0, 59.2, -21
Groundout, 2, 0, 1, 0, 94.6, 4
Flyout, 1, 1, 0, 0, 87.8, 35
Groundout, 1, 1, 0, 1, 90.8, -5
Strikeout, 3, 0, 2, 1, None, None
Flyout, 2, 0, 0, 0, 90.2, 32
Sac Fly, 0, 0, 0, 1, 77.3, 31
Groundout, 1, 0, 0, 0, 89.2, -26
Flyout, 1, 1, 0, 1, 87.6, 49
Groundout, 1, 0, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 0, 0, 1, None, None
Bunt Pop Out, 1, 0, 0, 0, None, None
Lineout, 2, 1, 0, 0, 63.8, 19
Double Play, 2, 0, 0, 1, 83.0, 25
Strikeout, 1, 2, 0, 1, None, None
Walk, 4, 0, 0, 2, None, None
Single, 1, 0, 0, 0, 87.5, 14
Triple, 1, 1, 0, 2, 93.9, 19
Triple, 1, 0, 0, 0, 98.1, 18
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 85.5, -33
