Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 1, 0, 0, 0, 94.1, 7
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 79.9, 17
Groundout, 2, 0, 0, 4, 57.8, -50
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 99.4, -6
Pop Out, 0, 1, 0, 1, 66.2, 54
Groundout, 1, 1, 0, 0, 81.8, -14
Strikeout, 3, 1, 2, 1, None, None
Groundout, 1, 0, 0, 0, None, None
Caught Stealing 2B, 1, 1, 0, 1, None, None
Groundout, 1, 0, 0, 0, 102.3, -10
Strikeout, 0, 1, 0, 2, None, None
Groundout, 1, 0, 0, 2, 65.1, 3
Single, 0, 0, 0, 1, 93.4, 17
Pop Out, 1, 0, 0, 0, 66.1, 46
Forceout, 2, 0, 0, 2, 67.4, -17
Flyout, 1, 0, 0, 0, 91.8, 37
Single, 0, 0, 0, 0, 70.5, 8
Groundout, 0, 0, 0, 0, 67.9, -24
Pop Out, 3, 1, 0, 0, 80.0, 58
Fielders Choice, 1, 0, 0, 1, 82.8, -24
Flyout, 0, 0, 0, 2, 82.6, 44
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 0, 0, 1, 88.6, -15
Lineout, 1, 1, 0, 0, 89.2, 23
Groundout, 0, 1, 1, 0, 101.6, -18
