Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 2, 1, None, None
Home Run, 0, 0, 0, 0, 104.3, 21
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Strikeout, 3, 0, 3, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Double, 0, 0, 0, 0, 110.2, 16
Walk, 4, 1, 0, 2, None, None
Forceout, 0, 1, 0, 0, None, None
Groundout, 0, 0, 1, 0, 93.7, -1
Groundout, 0, 1, 0, 0, None, None
Groundout, 1, 1, 0, 1, 86.9, -10
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 1, 0, 1, None, None
Sac Fly, 2, 1, 0, 0, 105.4, 13
Single, 1, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 83.0, 23
Flyout, 1, 0, 0, 0, 94.3, 44
Pop Out, 2, 1, 0, 0, 79.3, 58
Lineout, 0, 0, 0, 0, 92.4, 21
Groundout, 2, 0, 0, 0, None, None
Groundout, 2, 0, 0, 2, None, None
Single, 1, 0, 0, 0, 105.8, 4
Single, 0, 0, 0, 0, 96.2, 12
Strikeout, 1, 2, 0, 1, None, None
Double, 1, 1, 0, 0, 103.4, 20
Pop Out, 1, 1, 0, 1, 58.6, 39
Double, 3, 1, 0, 0, 103.7, 18
Intent Walk, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 2, None, None
Flyout, 1, 0, 0, 0, 95.9, 34
Groundout, 2, 0, 0, 0, 101.2, -15
Groundout, 1, 0, 1, 2, 92.2, -16
Single, 3, 1, 0, 2, 103.1, -3
Walk, 4, 0, 2, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 77.1, 1
Strikeout, 3, 1, 0, 1, None, None
Groundout, 1, 0, 0, 0, 95.7, -11
Groundout, 2, 0, 0, 0, 89.0, -6
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 86.3, 14
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 90.3, -14
Lineout, 0, 1, 0, 1, 93.6, 27
Double, 2, 1, 0, 1, 96.2, 27
Strikeout, 3, 2, 1, 0, None, None
Pop Out, 0, 1, 0, 1, 80.6, 67
Groundout, 2, 0, 0, 2, 65.4, -10
Home Run, 2, 1, 0, 1, 100.4, 36
Double, 2, 0, 0, 0, 105.4, 18
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 1, 67.8, -33
Triple, 2, 1, 0, 0, 106.0, 15
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 108.6, 18
Flyout, 2, 1, 0, 0, 87.0, 29
Single, 2, 1, 0, 0, None, None
Double, 3, 1, 0, 0, 101.8, 34
Groundout, 1, 0, 0, 0, 85.6, 5
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 0, 0, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Pop Out, 2, 2, 0, 0, 76.4, 69
Groundout, 2, 1, 0, 1, 90.8, -9
Strikeout, 3, 0, 1, 3, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 1, 3, None, None
Lineout, 0, 1, 0, 0, 97.8, 18
Hit By Pitch, 1, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 60.4, -11
GIDP, 3, 1, 1, 4, 92.2, -12
Home Run, 1, 1, 0, 0, 99.1, 24
Groundout, 1, 1, 0, 0, 86.9, -16
GIDP, 2, 0, 2, 0, None, None
Single, 1, 1, 0, 0, 102.5, 9
Single, 0, 1, 0, 0, 82.1, 4
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 1, 0, None, None
Double, 2, 0, 1, 0, 98.8, 17
Walk, 4, 1, 1, 0, None, None
Flyout, 0, 0, 0, 0, 89.6, 26
Strikeout, 2, 0, 2, 1, None, None
Flyout, 2, 0, 0, 1, 84.4, 43
Strikeout, 2, 2, 0, 2, None, None
Flyout, 2, 2, 0, 0, 91.9, 36
Groundout, 0, 1, 0, 0, 87.1, -7
Strikeout, 2, 2, 1, 0, None, None
Single, 3, 0, 1, 2, 99.7, 14
Single, 0, 1, 0, 0, 85.5, -19
Walk, 4, 1, 0, 1, None, None
