Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Home Run, 2, 0, 1, 0, 103.7, 22
Home Run, 1, 0, 0, 0, 98.4, 30
Lineout, 0, 0, 0, 0, 105.7, 9
Groundout, 3, 1, 0, 1, 103.2, -3
Groundout, 1, 2, 0, 0, 93.9, 7
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 76.0, -3
Walk, 4, 1, 0, 0, None, None
Flyout, 3, 1, 0, 0, 97.8, 39
Strikeout, 3, 1, 2, 1, None, None
GIDP, 1, 1, 0, 1, 95.7, 1
Groundout, 2, 0, 1, 1, 71.0, 12
Flyout, 0, 1, 0, 0, 86.5, 59
Strikeout, 0, 0, 1, 2, None, None
Groundout, 2, 1, 0, 0, 99.5, -17
GIDP, 1, 0, 0, 0, 110.2, 3
Single, 3, 1, 0, 0, 65.9, 34
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 92.2, 16
Walk, 4, 0, 0, 4, None, None
Double, 2, 1, 0, 2, 101.8, 20
Pop Out, 1, 0, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 1, 1, 0, 0, 67.0, -8
Lineout, 0, 0, 0, 0, 99.8, 12
Groundout, 1, 2, 0, 1, 79.2, -57
Groundout, 3, 1, 0, 1, 87.8, -5
Lineout, 0, 0, 0, 0, 97.0, 22
Double, 2, 2, 0, 0, 91.7, 24
Groundout, 1, 1, 0, 0, 77.3, -7
Pop Out, 2, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, 90.5, 26
Double, 1, 2, 0, 0, 102.8, 19
Groundout, 2, 1, 0, 2, 71.7, -22
Single, 0, 0, 0, 0, 67.7, 20
Groundout, 2, 1, 0, 2, 74.9, 3
Strikeout, 2, 1, 1, 1, None, None
Flyout, 3, 0, 0, 2, 95.7, 35
Pop Out, 1, 0, 0, 0, None, None
Flyout, 2, 1, 0, 0, 86.0, 53
Single, 1, 0, 0, 2, 99.7, 16
Hit By Pitch, 1, 0, 0, 1, None, None
Pop Out, 3, 0, 0, 3, None, None
Flyout, 2, 1, 0, 2, 89.0, 44
Single, 2, 0, 0, 2, 99.8, 7
Lineout, 2, 1, 0, 0, 104.7, 10
Groundout, 0, 2, 0, 0, 79.3, -35
Single, 0, 0, 0, 2, 101.6, 2
Groundout, 3, 1, 0, 1, 62.3, -1
Groundout, 0, 0, 0, 0, 81.4, 5
Double, 0, 0, 0, 0, 98.8, 19
Groundout, 2, 0, 0, 0, 105.4, 2
Forceout, 1, 1, 0, 0, 93.3, -5
Lineout, 3, 0, 0, 1, 109.5, 9
Flyout, 2, 0, 0, 0, 84.9, 27
Strikeout, 3, 1, 1, 2, None, None
Flyout, 3, 0, 0, 1, 101.5, 46
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 99.6, 16
Flyout, 2, 1, 0, 0, 102.5, 33
Double, 1, 0, 0, 1, 102.7, 22
Single, 0, 0, 1, 0, 102.1, 9
Groundout, 0, 0, 0, 0, 42.6, -45
Home Run, 0, 1, 0, 0, 106.0, 29
Flyout, 0, 0, 0, 0, 86.4, 58
Single, 2, 1, 0, 1, 80.6, 9
Flyout, 1, 1, 1, 0, 95.7, 34
Pop Out, 2, 1, 0, 0, 74.0, 54
Double, 2, 1, 0, 1, 106.6, 26
Hit By Pitch, 0, 0, 1, 0, None, None
Groundout, 2, 1, 0, 1, None, None
Intent Walk, 3, 1, 0, 0, None, None
Home Run, 0, 0, 0, 0, 97.9, 30
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 3, 0, 2, 2, 79.9, 29
Strikeout, 2, 0, 2, 1, None, None
Pop Out, 0, 0, 0, 0, 82.7, 69
Single, 2, 1, 0, 0, 99.9, 1
Flyout, 2, 0, 0, 0, 100.6, 45
Single, 0, 1, 0, 0, 103.8, 9
Home Run, 0, 0, 0, 0, 98.3, 27
Double, 1, 1, 0, 1, 93.1, -2
Double, 1, 1, 0, 1, 91.0, 19
Strikeout, 1, 2, 1, 0, None, None
Double, 1, 1, 0, 0, 91.1, 25
Strikeout, 0, 0, 2, 1, None, None
Double, 3, 2, 0, 2, 98.3, 30
Groundout, 1, 0, 0, 3, 94.9, 1
Single, 2, 1, 1, 0, 104.2, 9
Single, 1, 1, 0, 0, 100.9, 11
Double Play, 3, 1, 0, 0, 94.1, 49
Lineout, 0, 2, 0, 0, 63.2, 33
Single, 2, 1, 0, 1, 93.5, 8
Lineout, 0, 0, 0, 0, 106.5, 15
Groundout, 0, 0, 0, 0, 73.3, -28
Flyout, 0, 1, 0, 1, 95.9, 25
Single, 2, 0, 0, 0, 91.2, 8
Lineout, 3, 1, 0, 2, 97.9, 23
Lineout, 1, 0, 0, 0, 101.3, 14
Single, 2, 1, 0, 0, 100.3, -1
Groundout, 3, 1, 0, 0, 97.8, -10
Groundout, 3, 2, 0, 2, None, None
Lineout, 2, 0, 1, 2, 87.0, 24
Forceout, 1, 1, 0, 1, 84.9, -18
Groundout, 3, 0, 0, 5, None, None
Groundout, 1, 0, 0, 0, 99.1, -7
Flyout, 2, 2, 0, 0, 96.4, 34
Walk, 4, 0, 0, 1, None, None
Groundout, 2, 1, 0, 0, 83.5, -18
Single, 0, 0, 0, 0, 98.0, 9
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 1, 0, 1, 106.8, 19
Pop Out, 0, 0, 0, 0, None, None
Intent Walk, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 100.2, 10
Single, 3, 1, 0, 2, 88.3, 17
Single, 0, 2, 0, 1, 100.8, 3
Single, 1, 1, 0, 0, 98.1, 9
Pop Out, 1, 1, 1, 2, None, None
Single, 1, 2, 0, 0, 76.2, 29
Groundout, 0, 1, 1, 0, None, None
Single, 0, 1, 0, 0, 103.8, 10
Single, 1, 0, 0, 1, 39.8, -11
Single, 1, 0, 0, 1, 74.6, 17
Single, 0, 1, 0, 1, 100.7, 7
Walk, 4, 1, 0, 1, None, None
Single, 2, 0, 0, 0, 96.9, 5
Groundout, 1, 0, 1, 1, None, None
Single, 0, 2, 0, 0, 100.5, 7
Runner Out, 1, 0, 0, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Forceout, 0, 0, 0, 0, 97.2, 6
Groundout, 0, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 96.8, 33
Strikeout, 1, 1, 1, 3, None, None
Double, 0, 1, 0, 0, 98.7, 9
Single, 1, 1, 0, 0, 103.1, 5
Forceout, 0, 0, 0, 0, None, None
Flyout, 3, 1, 0, 1, 100.8, 26
GIDP, 0, 1, 0, 1, None, None
Lineout, 2, 1, 0, 1, 87.2, 28
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Forceout, 0, 1, 0, 0, 82.6, 11
Lineout, 0, 1, 1, 0, 99.4, 19
Flyout, 1, 2, 0, 1, 91.5, 48
Flyout, 1, 0, 0, 0, 90.4, 29
Lineout, 0, 0, 0, 0, 107.3, 18
Groundout, 1, 0, 0, 1, 86.2, -6
Sac Fly, 1, 0, 0, 0, 97.0, 28
Lineout, 0, 1, 0, 0, 34.2, -2
Flyout, 1, 1, 0, 0, 94.6, 40
Flyout, 1, 1, 0, 0, 101.1, 32
Single, 0, 0, 0, 1, 103.4, 3
Single, 2, 0, 0, 1, 97.9, 18
Groundout, 2, 1, 0, 0, 94.8, -10
Pop Out, 0, 2, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Pop Out, 1, 1, 1, 0, 67.9, 84
Lineout, 2, 0, 1, 1, 103.0, 10
Flyout, 2, 1, 1, 0, 103.1, 23
Single, 1, 1, 0, 0, 104.6, 9
GIDP, 0, 0, 0, 1, 96.7, -3
Strikeout, 1, 1, 1, 1, None, None
Home Run, 1, 0, 0, 0, 101.5, 26
Single, 1, 0, 0, 0, 74.8, 17
Single, 3, 0, 2, 2, 107.2, 13
Groundout, 3, 0, 0, 0, 106.0, -1
Single, 1, 0, 0, 0, 79.6, 15
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 0, 0, 0, 78.2, 55
Single, 2, 0, 0, 0, 87.9, 20
Groundout, 1, 1, 0, 0, 89.1, -8
Strikeout, 2, 1, 1, 2, None, None
Single, 1, 0, 0, 0, 105.1, 11
Strikeout, 1, 1, 1, 2, None, None
Single, 2, 1, 0, 2, 52.4, -4
