Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 0, 0, None, None
Single, 1, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 1, 45.1, -66
Lineout, 2, 1, 0, 3, 82.9, 26
Groundout, 1, 1, 0, 0, 59.2, -23
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 89.3, -12
Groundout, 1, 1, 1, 0, 74.7, -36
Field Error, 1, 1, 0, 1, 83.8, 2
Groundout, 3, 1, 0, 0, 107.3, -6
Strikeout, 3, 1, 1, 1, None, None
Lineout, 0, 0, 0, 1, 96.6, 20
Single, 1, 1, 0, 1, 58.8, 18
Flyout, 1, 1, 0, 0, 91.8, 23
Home Run, 1, 1, 0, 0, 94.4, 30
Walk, 4, 0, 0, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Home Run, 3, 1, 0, 1, 102.7, 30
Groundout, 1, 0, 0, 0, 94.7, -9
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 1, 0, 1, 101.8, -2
Strikeout, 1, 1, 2, 1, None, None
Double, 1, 1, 0, 1, 98.9, 17
Single, 2, 1, 0, 0, 109.0, 7
Intent Walk, 0, 0, 0, 0, None, None
Flyout, 1, 0, 0, 1, None, None
Single, 2, 0, 0, 0, 99.3, -24
Groundout, 1, 0, 0, 0, 98.1, -10
Groundout, 2, 1, 0, 0, 105.6, 3
Groundout, 1, 1, 0, 1, 73.0, -21
Strikeout, 1, 2, 1, 0, None, None
Lineout, 3, 0, 0, 0, 99.1, 19
Flyout, 3, 1, 1, 2, 84.0, 39
Flyout, 1, 0, 0, 0, 89.5, 31
Double, 2, 0, 0, 0, 88.9, 15
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 0, 0, 2, 85.4, 44
Groundout, 2, 1, 0, 0, 84.0, 2
Home Run, 0, 1, 0, 0, 105.3, 23
Flyout, 0, 0, 0, 0, 95.0, 37
Lineout, 3, 1, 0, 0, None, None
Intent Walk, 0, 0, 0, 0, None, None
Flyout, 2, 0, 0, 1, 81.1, 36
Strikeout, 1, 1, 2, 0, None, None
Lineout, 0, 0, 0, 0, 100.5, 15
Walk, 4, 1, 0, 0, None, None
Sac Fly, 3, 1, 0, 0, 81.8, 42
Walk, 4, 0, 0, 0, None, None
Flyout, 3, 1, 0, 0, 93.4, 35
Flyout, 0, 1, 0, 0, 80.9, 25
Strikeout, 1, 1, 1, 1, None, None
Lineout, 1, 1, 0, 0, 82.6, 9
Groundout, 0, 1, 0, 0, 78.0, -21
Single, 2, 0, 0, 5, 60.2, 23
Intent Walk, 0, 0, 0, 0, None, None
Pop Out, 1, 1, 0, 1, 82.3, 60
Groundout, 0, 0, 0, 0, 81.1, 3
Groundout, 2, 1, 0, 1, 96.3, -23
Double, 2, 1, 0, 2, 95.7, 12
Groundout, 0, 2, 0, 0, 92.5, -3
Groundout, 0, 1, 0, 0, None, None
Flyout, 0, 0, 0, 1, None, None
Single, 1, 2, 0, 1, 93.5, 16
Flyout, 0, 1, 0, 0, 72.7, 28
Strikeout, 3, 1, 2, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 0, 0, 0, 1, 72.0, 3
Single, 1, 1, 0, 0, 83.3, 10
Flyout, 3, 1, 0, 0, None, None
Home Run, 1, 1, 0, 2, 106.3, 21
Groundout, 0, 0, 1, 0, 70.0, 8
Strikeout, 3, 2, 0, 1, None, None
Single, 2, 1, 0, 2, 99.4, 3
Single, 1, 1, 0, 1, 66.5, 31
Lineout, 1, 0, 0, 0, 74.4, 13
Single, 2, 0, 0, 2, 106.4, 9
Single, 2, 1, 0, 0, 77.8, 17
Lineout, 2, 0, 1, 3, 102.3, 21
Single, 0, 1, 0, 0, 94.9, 18
Pop Out, 2, 1, 0, 0, 91.9, 71
Flyout, 2, 0, 0, 2, 87.3, 58
Groundout, 1, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, 74.6, 34
Groundout, 1, 1, 0, 1, 87.2, 7
Single, 2, 1, 0, 1, 97.1, 4
Walk, 4, 2, 0, 0, None, None
GIDP, 0, 0, 1, 0, 100.7, -2
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 71.7, -33
Double, 1, 1, 0, 0, 98.9, 12
Groundout, 0, 1, 0, 0, 85.5, -9
Strikeout, 3, 1, 2, 2, None, None
Flyout, 0, 0, 0, 0, 92.8, 56
Groundout, 0, 1, 0, 0, 100.7, -4
Strikeout, 2, 2, 1, 0, None, None
Groundout, 2, 1, 0, 0, 82.0, -7
Groundout, 3, 1, 0, 1, 85.9, -2
Single, 0, 0, 0, 0, 102.3, -2
Flyout, 0, 0, 0, 0, 84.6, 49
Flyout, 0, 2, 0, 0, 93.1, 28
