Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 0, 0, 2, None, None
Flyout, 2, 0, 0, 1, 94.0, 53
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 97.3, 6
Strikeout, 3, 1, 1, 4, None, None
Intent Walk, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 1, 1, 2, None, None
Lineout, 1, 0, 0, 1, 93.2, 22
Hit By Pitch, 0, 1, 0, 1, None, None
Groundout, 2, 1, 0, 0, 102.6, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 0, 0, 2, None, None
Flyout, 2, 0, 0, 1, 94.0, 53
