Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 72.4, -28
Single, 0, 0, 0, 0, None, None
Strikeout, 2, 3, 0, 1, None, None
Groundout, 0, 0, 0, 1, 64.3, 13
Groundout, 1, 0, 1, 0, None, None
Flyout, 0, 0, 0, 0, 99.9, 29
Double, 0, 1, 0, 0, 102.0, 20
Flyout, 1, 0, 1, 0, 84.9, 51
Single, 0, 0, 0, 0, 69.3, 8
Flyout, 0, 2, 0, 1, 98.3, 34
Groundout, 1, 0, 0, 1, 98.7, -8
Groundout, 3, 2, 0, 0, 95.4, -10
Groundout, 1, 0, 0, 0, 72.6, -14
Double Play, 0, 0, 0, 0, 77.9, 13
Strikeout, 3, 2, 1, 0, None, None
Single, 2, 1, 1, 2, 82.9, 5
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 2, None, None
Double, 0, 0, 0, 0, 93.8, 15
Bunt Pop Out, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Pop Out, 1, 0, 0, 2, 92.3, 58
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 107.8, 9
Home Run, 3, 1, 0, 0, 107.6, 40
Hit By Pitch, 0, 0, 0, 0, None, None
Double, 1, 0, 0, 8, 71.9, 46
Strikeout, 1, 0, 2, 6, None, None
Strikeout, 1, 2, 0, 1, None, None
Flyout, 0, 1, 0, 0, 79.0, 44
Single, 0, 0, 0, 0, 90.0, 10
Groundout, 0, 0, 0, 0, 91.4, 1
Strikeout, 2, 0, 1, 4, None, None
Lineout, 0, 0, 0, 0, 92.1, 18
Pop Out, 0, 0, 0, 0, 98.0, 61
Pop Out, 2, 1, 0, 2, None, None
GIDP, 0, 0, 0, 1, 82.3, -11
Single, 0, 0, 0, 0, 100.2, -10
Strikeout, 1, 0, 1, 2, None, None
Flyout, 2, 0, 0, 0, 94.7, 51
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 68.3, 22
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 104.5, -4
Groundout, 0, 0, 0, 0, 99.0, -9
Single, 2, 0, 0, 0, 93.3, 10
Lineout, 0, 1, 0, 0, 94.9, 12
Single, 1, 0, 0, 1, 97.0, 5
Strikeout, 1, 0, 2, 1, None, None
Lineout, 0, 0, 0, 0, 102.3, 18
Strikeout, 1, 0, 1, 2, None, None
Lineout, 0, 1, 0, 0, 105.7, 15
Single, 1, 0, 0, 1, 98.1, -21
Pop Out, 0, 0, 0, 2, 76.9, 83
Groundout, 0, 0, 0, 0, 91.7, -15
Sac Fly Double Play, 1, 0, 0, 1, 84.0, 49
Double Play, 2, 0, 0, 1, 99.8, 36
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 1, 0, 105.0, 3
Flyout, 1, 0, 0, 0, 78.2, 33
Strikeout, 2, 1, 1, 1, None, None
Field Error, 3, 0, 2, 0, 103.7, -26
Groundout, 0, 0, 0, 1, 80.0, -28
Strikeout, 0, 2, 1, 2, None, None
Groundout, 1, 0, 0, 0, 85.4, -11
Flyout, 0, 0, 1, 0, 90.5, 27
Flyout, 1, 0, 0, 2, 83.6, 47
Groundout, 1, 2, 0, 1, 71.3, -1
Flyout, 2, 0, 1, 1, 90.5, 41
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 69.3, 2
Groundout, 0, 0, 0, 1, 88.6, -27
Flyout, 1, 1, 0, 0, 96.0, 37
Groundout, 3, 0, 0, 2, 89.9, -37
Forceout, 0, 0, 0, 0, 69.8, -22
Groundout, 2, 0, 0, 1, 105.1, -7
Groundout, 1, 0, 0, 0, 90.6, -29
Double, 0, 1, 0, 0, 96.8, 19
Flyout, 0, 1, 0, 0, 86.4, 28
Groundout, 2, 1, 1, 3, 94.5, -18
Flyout, 1, 1, 1, 2, 83.2, 33
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 99.9, -3
