Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 0, 65.3, -16
Strikeout, 2, 0, 1, 2, None, None
Groundout, 2, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 99.8, -2
Strikeout, 1, 0, 2, 1, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Double, 0, 1, 0, 0, 95.9, 20
Lineout, 1, 0, 0, 1, 92.8, 17
Groundout, 1, 1, 0, 1, 88.1, -13
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 1, 2, 0, 0, 61.1, 39
Groundout, 0, 0, 0, 1, None, None
Flyout, 1, 0, 2, 1, 89.5, 50
Groundout, 1, 0, 0, 0, 69.6, -33
Groundout, 1, 0, 1, 0, 86.4, 2
Strikeout, 2, 1, 2, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 3, None, None
Groundout, 2, 0, 0, 1, 90.1, 8
