Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Bunt, 0, 0, 0, 0, 36.7, -42
Groundout, 2, 1, 1, 0, 81.5, -13
Lineout, 0, 0, 0, 0, 95.9, 22
Single, 0, 1, 0, 1, 90.6, 12
Flyout, 1, 0, 0, 0, 77.0, 45
Groundout, 0, 0, 0, 0, 78.4, -36
Groundout, 3, 1, 1, 0, 85.2, -8
Double, 2, 2, 0, 0, 94.7, 7
Single, 1, 1, 0, 1, 99.4, 3
Hit By Pitch, 2, 0, 1, 1, None, None
Groundout, 1, 0, 0, 1, 76.6, -49
Strikeout, 0, 1, 1, 1, None, None
Flyout, 2, 0, 0, 2, 80.5, 48
Flyout, 2, 1, 0, 1, 97.4, 28
Groundout, 2, 1, 0, 3, 75.9, -33
Groundout, 0, 0, 0, 0, 65.7, -49
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 104.1, 4
Strikeout, 2, 1, 2, 0, None, None
Single, 2, 1, 0, 0, 101.5, 4
Pop Out, 2, 1, 0, 1, 58.0, 48
Groundout, 0, 1, 0, 1, 88.4, -29
Strikeout, 0, 2, 0, 1, None, None
Walk, 4, 0, 2, 1, None, None
Single, 2, 1, 0, 2, 71.1, 21
Lineout, 2, 0, 0, 2, 98.4, 13
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 96.8, 3
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 0, 0, 2, None, None
Field Error, 0, 1, 0, 0, 95.4, -33
Strikeout, 0, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 94.6, 16
Groundout, 2, 0, 0, 1, None, None
Groundout, 2, 0, 0, 0, 60.2, -16
Groundout, 1, 0, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 102.1, -1
Groundout, 1, 0, 0, 0, 68.9, -15
Double, 0, 1, 0, 1, 93.0, 15
Forceout, 3, 2, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 52.2, 55
Pop Out, 1, 0, 0, 0, 73.3, 65
Groundout, 0, 0, 0, 0, 78.4, -36
Groundout, 3, 1, 1, 0, 85.2, -8
Double, 2, 2, 0, 0, 94.7, 7
Single, 1, 1, 0, 1, 99.4, 3
GIDP, 0, 0, 0, 0, 95.5, 2
Groundout, 3, 2, 0, 1, 60.0, -60
Walk, 4, 1, 0, 0, None, None
Pop Out, 0, 1, 1, 0, 80.7, 50
Groundout, 0, 1, 0, 0, 91.9, 3
Single, 1, 1, 0, 0, 100.6, 2
