Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Groundout, 2, 0, 1, 0, 90.0, -7
Single, 2, 1, 0, 0, 94.6, 4
Groundout, 0, 1, 0, 1, 100.9, -20
Groundout, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 95.8, None
Lineout, 2, 0, 0, 1, 83.6, 25
Strikeout, 1, 0, 2, 1, None, None
Forceout, 0, 0, 0, 1, 67.7, -6
Flyout, 1, 1, 1, 1, 80.3, 52
Groundout, 2, 1, 0, 3, 68.8, -26
Strikeout, 1, 0, 2, 1, None, None
Forceout, 3, 1, 0, 1, 93.9, -5
Groundout, 1, 1, 1, 0, 98.9, 1
Flyout, 0, 1, 1, 0, 69.3, 50
Flyout, 1, 0, 0, 1, 88.9, 32
Single, 1, 0, 0, 1, 93.9, -21
Flyout, 0, 0, 0, 0, 83.7, 51
Single, 3, 1, 1, 0, 93.0, 6
Walk, 4, 0, 0, 2, None, None
Sac Bunt, 1, 1, 0, 0, 39.1, -78
Walk, 4, 1, 0, 0, None, None
GIDP, 0, 0, 0, 1, 100.9, -2
Lineout, 0, 0, 0, 0, 77.8, 20
Flyout, 2, 1, 0, 1, 87.3, 30
Double, 0, 1, 0, 1, 90.6, -10
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 100.3, 9
Forceout, 2, 1, 1, 3, None, None
Groundout, 2, 0, 0, 1, 68.9, 12
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Lineout, 0, 0, 0, 0, 94.4, 17
Single, 1, 1, 0, 0, 91.8, 12
Lineout, 2, 1, 0, 0, 94.3, 15
Strikeout, 1, 2, 1, 0, None, None
Lineout, 0, 1, 0, 0, 84.3, 12
GIDP, 0, 0, 0, 0, 91.9, -14
Lineout, 1, 0, 0, 3, 84.6, 18
Single, 0, 0, 0, 0, 96.8, 11
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 0, 0, 0, 101.8, -9
Forceout, 0, 0, 0, 0, 83.3, -19
Flyout, 2, 1, 0, 0, 84.8, 26
Groundout, 1, 0, 0, 0, 69.0, -2
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 93.0, -13
GIDP, 2, 1, 0, 0, 79.1, -28
Sac Bunt, 0, 0, 0, 0, 34.9, -21
Groundout, 0, 0, 0, 0, 66.4, -27
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 1, 0, 1, 56.8, -34
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 0, 0, 0, 98.1, -6
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 2, 0, 2, 0, 88.3, 34
Forceout, 2, 2, 0, 1, 92.5, -10
GIDP, 0, 0, 0, 0, 89.9, -18
Lineout, 3, 1, 0, 3, 80.8, 24
Flyout, 3, 1, 1, 0, 87.3, 33
Double, 1, 1, 0, 0, 98.8, 18
Groundout, 2, 1, 0, 1, 67.2, -62
Lineout, 1, 0, 0, 1, 88.6, 18
