Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 3, 0, 1, 3, None, None
Lineout, 2, 1, 1, 0, 97.1, 20
Groundout, 0, 0, 0, 0, 72.8, -34
Groundout, 2, 0, 0, 1, 78.5, 11
Strikeout, 3, 1, 1, 2, None, None
Groundout, 1, 0, 0, 1, 66.7, -21
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 1, 1, 0, 104.8, 4
Strikeout, 1, 1, 1, 1, None, None
Intent Walk, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 88.2, 3
Groundout, 3, 1, 1, 3, 90.0, -8
Strikeout, 0, 3, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
Strikeout, 3, 0, 3, 0, None, None
Flyout, 2, 1, 0, 0, 93.3, 27
Hit By Pitch, 2, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 83.2, -46
Strikeout, 0, 3, 0, 0, None, None
Groundout, 2, 0, 0, 1, 92.7, 5
Hit By Pitch, 0, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 2, 0, 1, 104.3, -4
Single, 1, 0, 0, 0, 107.5, 10
Single, 3, 1, 1, 1, 107.1, None
Pop Out, 1, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Double, 1, 0, 1, 0, 108.9, 24
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 2, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Lineout, 2, 1, 0, 0, 104.5, 16
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 100.9, -13
Home Run, 0, 0, 1, 0, 107.4, 19
Double, 1, 1, 0, 2, 97.9, 31
Strikeout, 2, 0, 1, 2, None, None
Groundout, 3, 1, 0, 0, 66.1, 15
Double, 1, 0, 0, 1, 100.4, 24
Double, 1, 0, 0, 0, 110.7, 18
Walk, 4, 1, 0, 1, None, None
Single, 1, 0, 1, 2, 108.4, 1
Groundout, 1, 1, 0, 1, 84.8, 4
Groundout, 0, 0, 0, 0, 68.0, -38
Lineout, 1, 1, 0, 0, 107.9, 9
Groundout, 0, 1, 1, 0, 88.7, -8
Groundout, 1, 1, 0, 0, 102.7, -1
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 89.9, -17
Single, 3, 0, 1, 1, 78.0, 39
Walk, 4, 2, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 2, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Hit By Pitch, 2, 1, 0, 1, None, None
Strikeout, 3, 3, 0, 0, None, None
Home Run, 1, 1, 0, 1, 104.8, 33
Intent Walk, 0, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 93.7, 22
Groundout, 1, 0, 0, 0, 93.5, -18
Groundout, 1, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Hit By Pitch, 2, 1, 0, 1, None, None
Strikeout, 3, 3, 0, 0, None, None
Home Run, 1, 1, 0, 1, 104.8, 33
Intent Walk, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Pickoff 1B, 1, 1, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 3, 2, 0, 1, 74.8, 59
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 0, 1, 1, None, None
Groundout, 1, 0, 0, 3, 91.6, 3
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 74.8, 51
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 84.0, -14
Strikeout, 3, 2, 0, 1, None, None
Single, 2, 0, 0, 1, 111.8, 1
Home Run, 2, 1, 1, 2, 106.4, 20
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 84.8, -5
Double, 0, 0, 0, 0, 96.2, 16
Double, 1, 0, 0, 0, 93.6, 5
