Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 1, None, None
Forceout, 1, 2, 0, 1, 99.1, -3
GIDP, 1, 1, 0, 2, 88.0, -22
Flyout, 1, 2, 0, 0, 97.3, 34
Single, 1, 0, 0, 0, 92.9, -18
Single, 1, 0, 0, 1, 91.6, 14
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 94.0, 29
Single, 0, 1, 0, 0, 71.9, 17
Flyout, 1, 0, 0, 0, 93.8, 24
Strikeout, 2, 2, 0, 4, None, None
Groundout, 2, 0, 0, 0, 96.0, -1
Groundout, 1, 1, 0, 0, 72.5, -37
Single, 1, 1, 1, 0, 104.6, 5
Lineout, 1, 1, 0, 1, 97.3, 24
Single, 1, 1, 0, 0, 94.6, -16
Lineout, 2, 0, 0, 0, 93.3, 22
Strikeout, 1, 0, 1, 2, None, None
Flyout, 0, 1, 0, 0, 74.1, 42
Forceout, 1, 1, 0, 1, None, None
Field Error, 1, 0, 0, 0, 88.8, -20
Forceout, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 106.1, -10
Single, 0, 1, 0, 1, 50.8, 30
Single, 0, 0, 0, 1, 103.3, 5
Double, 0, 0, 0, 0, 95.7, 10
Flyout, 1, 0, 0, 0, None, None
Strikeout, 1, 0, 1, 3, None, None
Groundout, 0, 0, 0, 0, 104.7, -2
Flyout, 1, 1, 0, 0, 88.2, 31
Field Error, 3, 1, 0, 1, 85.4, 41
Pop Out, 2, 0, 0, 3, 73.5, 70
Single, 0, 0, 1, 0, 73.3, -23
Single, 0, 0, 0, 0, 100.7, 11
GIDP, 0, 0, 0, 0, 103.9, -12
Lineout, 1, 1, 0, 0, 94.9, 22
Groundout, 0, 0, 0, 1, 103.2, -22
Flyout, 1, 1, 1, 0, 92.3, 42
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 1, 1, 62.1, -37
Forceout, 0, 0, 0, 0, 94.6, -18
GIDP, 1, 1, 0, 1, 102.8, -18
Lineout, 2, 0, 2, 0, 90.9, 24
Single, 3, 1, 0, 1, 104.9, 15
Groundout, 0, 1, 0, 0, 73.0, 7
Strikeout, 1, 2, 1, 0, None, None
Forceout, 2, 0, 0, 3, 94.5, -15
Walk, 4, 2, 0, 2, None, None
Single, 0, 0, 0, 1, 97.2, 7
Groundout, 2, 0, 0, 3, 102.1, -11
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 0, 1, 0, 71.2, 25
Groundout, 1, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Walk, 4, 0, 1, 1, None, None
Pop Out, 2, 0, 0, 0, 81.0, 62
Flyout, 0, 0, 0, 0, 95.6, 33
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, None, None
Lineout, 2, 1, 0, 1, 86.6, 10
Flyout, 2, 2, 0, 2, 84.1, 31
Lineout, 1, 0, 0, 0, 103.2, 18
GIDP, 1, 0, 0, 0, 86.6, -12
Lineout, 3, 1, 0, 0, 98.3, 22
Groundout, 1, 1, 0, 0, 108.1, -7
Single, 0, 0, 0, 0, 91.0, -15
Flyout, 2, 1, 0, 2, 72.0, 34
Single, 1, 0, 0, 1, 90.3, -4
Strikeout, 0, 1, 2, 0, None, None
Hit By Pitch, 1, 2, 0, 0, None, None
Single, 0, 0, 0, 0, 107.4, -8
Fielders Choice Out, 0, 0, 0, 1, 95.4, -12
Flyout, 0, 1, 0, 0, 89.6, 32
Groundout, 1, 0, 2, 0, 72.2, -16
Flyout, 1, 0, 0, 0, 102.2, 24
Single, 1, 0, 0, 1, 105.7, 3
Single, 3, 2, 0, 0, 74.9, 27
Groundout, 0, 1, 0, 0, None, None
Walk, 4, 2, 0, 1, None, None
Forceout, 0, 0, 0, 0, 106.5, -5
Pop Out, 2, 1, 0, 0, 82.8, 65
Flyout, 3, 2, 0, 1, 77.5, 38
Flyout, 1, 1, 0, 0, 103.2, 31
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 2, 88.4, 4
Flyout, 1, 1, 0, 0, 88.2, 33
Single, 1, 0, 0, 0, 104.9, 10
GIDP, 0, 0, 0, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Single, 3, 1, 0, 1, 72.5, 22
Groundout, 2, 1, 0, 0, 90.6, -16
Groundout, 2, 1, 0, 2, 75.6, 6
Groundout, 1, 0, 0, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
