Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 1, 0, 1, 2, 94.8, 16
Single, 1, 0, 0, 0, 99.9, 10
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 1, 106.8, 3
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 0, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 55.1, -63
Lineout, 1, 0, 0, 3, 98.0, 16
Double, 1, 0, 0, 0, 108.6, 12
Single, 2, 1, 0, 1, 81.9, -41
Field Error, 1, 0, 0, 0, 71.2, -32
Walk, 4, 1, 0, 0, None, None
Forceout, 0, 0, 1, 0, 73.3, -4
Pop Out, 1, 1, 0, 0, 91.2, 65
Groundout, 2, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 95.8, 33
Single, 1, 2, 0, 1, 98.5, 2
Flyout, 0, 0, 0, 0, 102.1, 34
Strikeout, 1, 1, 1, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Single, 1, 0, 0, 0, 91.8, 11
Groundout, 2, 0, 0, 2, 86.9, 6
Single, 0, 0, 0, 0, 107.0, -2
Sac Fly, 1, 1, 1, 0, 83.8, 35
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 104.9, -3
Strikeout, 1, 1, 2, 0, None, None
Field Error, 2, 1, 0, 1, None, None
Groundout, 1, 0, 1, 0, None, None
Single, 0, 1, 0, 0, 71.3, -46
Groundout, 0, 2, 0, 0, 86.8, -24
Groundout, 0, 1, 0, 0, 43.4, -21
Groundout, 1, 0, 0, 0, None, None
Strikeout, 3, 3, 0, 1, None, None
Intent Walk, 0, 0, 0, 0, None, None
Single, 0, 1, 1, 0, 69.3, 22
Lineout, 1, 0, 0, 1, 88.9, 26
Flyout, 0, 0, 0, 0, 85.6, 32
Single, 2, 0, 0, 4, 102.9, 8
Double, 2, 1, 0, 2, 85.6, 20
Lineout, 1, 0, 1, 1, 85.7, 18
Flyout, 2, 1, 0, 1, 93.6, 48
Strikeout, 3, 0, 1, 2, None, None
Intent Walk, 0, 0, 0, 0, None, None
Pop Out, 3, 1, 1, 1, None, None
Flyout, 0, 1, 0, 1, 97.9, 33
Lineout, 1, 0, 0, 0, 85.4, 11
Groundout, 3, 0, 1, 0, 97.0, -16
Strikeout, 2, 2, 0, 2, None, None
Single, 2, 1, 0, 2, 83.6, 21
Flyout, 1, 1, 0, 1, 95.7, 51
Pop Out, 0, 1, 0, 0, None, None
Forceout, 1, 2, 0, 0, 91.4, -2
Lineout, 1, 2, 0, 0, 62.5, 11
Lineout, 2, 1, 1, 0, 80.4, 26
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Forceout, 0, 1, 0, 0, 72.3, -3
Home Run, 1, 0, 1, 1, 99.4, 25
