Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 0, 0, 0, 71.5, 45
Single, 2, 1, 1, 0, None, None
Flyout, 1, 0, 0, 0, 81.6, 42
Groundout, 1, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 101.5, -7
Groundout, 0, 0, 0, 0, 90.9, -19
Pop Out, 2, 1, 0, 1, None, None
Groundout, 1, 0, 0, 1, 98.2, -24
Single, 3, 1, 0, 0, 107.3, 5
Strikeout, 2, 0, 2, 1, None, None
Groundout, 2, 2, 0, 1, 82.0, -20
Double, 0, 0, 0, 0, 99.0, 20
Home Run, 0, 0, 0, 0, 109.2, 21
Flyout, 1, 1, 0, 1, 70.8, 56
Flyout, 0, 1, 0, 2, 84.6, 43
Flyout, 2, 1, 1, 0, 77.1, 48
Walk, 4, 0, 0, 0, None, None
Groundout, 3, 2, 0, 1, 100.1, -13
Double, 2, 1, 0, 2, 98.7, 17
Strikeout, 1, 1, 2, 2, None, None
Groundout, 2, 1, 0, 0, 76.0, -21
Groundout, 1, 0, 0, 0, 103.1, -20
Strikeout, 0, 3, 0, 0, None, None
