Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Triple, 1, 1, 0, 2, 100.5, 20
Groundout, 1, 0, 1, 0, 84.8, -16
Single, 0, 0, 0, 0, 84.0, -11
Single, 0, 2, 0, 2, 87.9, 13
Single, 0, 0, 1, 0, 95.8, 9
Single, 1, 0, 0, 0, 100.5, 6
Double, 0, 0, 0, 1, 96.5, -12
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 0, 1, 99.6, -18
Groundout, 0, 0, 0, 0, 70.8, -1
Groundout, 1, 0, 0, 0, 95.2, -13
Groundout, 1, 0, 0, 0, 91.3, -9
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 1, 1, 2, 72.9, -33
Single, 0, 1, 0, 1, 82.7, 8
Single, 0, 1, 0, 0, 89.0, 17
Groundout, 0, 1, 0, 0, 62.1, -36
Flyout, 0, 1, 0, 0, 96.5, 24
Groundout, 1, 1, 1, 2, None, None
Flyout, 3, 0, 1, 3, 89.5, 28
Groundout, 2, 1, 0, 0, 100.5, -8
Single, 2, 0, 1, 3, 82.3, 9
Forceout, 0, 0, 0, 0, 86.1, -11
Lineout, 1, 0, 1, 0, 100.0, 6
Strikeout, 2, 1, 1, 2, None, None
Lineout, 2, 0, 0, 2, 87.1, 11
Walk, 4, 1, 1, 0, None, None
Forceout, 0, 0, 0, 2, 76.1, -33
Groundout, 0, 1, 0, 0, 44.1, -67
Strikeout, 2, 2, 1, 0, None, None
Forceout, 2, 1, 0, 1, 76.2, 5
Forceout, 0, 1, 0, 0, 80.9, -5
Single, 0, 0, 0, 0, 87.8, 9
Flyout, 0, 0, 0, 0, 86.9, 43
Lineout, 1, 0, 0, 1, 85.2, 17
Groundout, 2, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 83.3, -2
Groundout, 2, 0, 0, 0, 97.4, -11
Groundout, 2, 1, 0, 0, 96.7, -1
Strikeout, 2, 2, 0, 1, None, None
Triple, 1, 0, 0, 0, 96.6, 22
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 2, 0, 0, None, None
Single, 2, 1, 0, 0, 89.1, 1
Strikeout, 2, 1, 0, 2, None, None
Groundout, 1, 0, 0, 1, None, None
Single, 0, 0, 0, 0, 100.2, 6
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 1, 2, 2, None, None
GIDP, 1, 0, 0, 1, 82.2, -12
Groundout, 1, 0, 0, 1, 88.5, -3
Groundout, 1, 1, 0, 0, 79.4, -58
Lineout, 2, 1, 0, 1, 97.9, 7
Single, 0, 1, 0, 0, 70.9, 25
Groundout, 1, 0, 0, 0, 89.5, -31
Groundout, 0, 0, 0, 0, 47.1, -43
Flyout, 0, 0, 0, 0, 82.5, 51
Flyout, 1, 1, 0, 0, None, None
Field Error, 2, 0, 0, 2, 96.6, 4
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 2, 1, 0, 0, 91.0, 39
Strikeout, 1, 0, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
GIDP, 1, 1, 0, 0, 94.3, 1
Groundout, 1, 1, 0, 0, 63.6, -64
Groundout, 1, 0, 0, 0, 68.5, 2
Forceout, 0, 0, 0, 0, None, None
Field Error, 0, 1, 0, 0, None, None
Groundout, 3, 0, 0, 2, 87.8, -24
Groundout, 0, 0, 0, 0, 93.4, -22
Groundout, 0, 0, 0, 0, 96.1, -6
Triple, 0, 1, 0, 0, 95.3, 16
GIDP, 0, 0, 0, 1, 66.1, None
Single, 0, 0, 0, 0, 91.2, 13
Single, 0, 1, 0, 0, 80.3, 19
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 0, 0, 1, 96.4, 37
Groundout, 1, 0, 1, 1, 78.2, -24
Strikeout, 1, 0, 2, 3, None, None
Groundout, 0, 1, 0, 0, 84.6, -7
Pop Out, 0, 0, 0, 3, None, None
Groundout, 0, 0, 0, 0, 81.0, -20
Double, 0, 0, 0, 0, 75.3, 9
Home Run, 0, 0, 0, 1, 100.7, 31
Single, 2, 0, 1, 0, 93.9, 12
Single, 0, 0, 0, 0, 91.6, -14
Field Error, 0, 0, 0, 0, 84.3, -9
Flyout, 1, 1, 0, 2, 79.6, 45
Flyout, 3, 0, 1, 3, 93.4, 34
Double, 1, 1, 0, 2, 102.1, 21
Double, 1, 0, 0, 0, 100.4, 18
Double, 0, 0, 0, 0, 101.9, 14
Single, 2, 0, 0, 2, 96.7, -6
Groundout, 0, 0, 0, 1, 71.5, -22
Flyout, 1, 1, 0, 1, 93.7, 29
Single, 0, 0, 0, 0, 80.1, 15
Pop Out, 2, 0, 0, 1, 78.1, 54
Lineout, 0, 0, 0, 1, 95.0, 18
Field Error, 1, 0, 0, 0, 79.2, 26
Single, 0, 0, 0, 0, 66.2, 26
Groundout, 1, 0, 0, 1, 99.6, -7
