Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 2, 0, 1, 80.9, -20
Bunt Pop Out, 1, 0, 0, 0, None, None
Strikeout, 2, 3, 0, 1, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 0, 1, 1, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 0, None, None
Groundout, 3, 0, 0, 3, 82.6, -20
Groundout, 1, 2, 0, 0, 79.2, -36
Single, 0, 0, 0, 0, 43.7, -17
Strikeout, 1, 0, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 1, 83.2, 42
Bunt Groundout, 0, 0, 0, 0, 35.7, -44
Walk, 4, 0, 1, 1, None, None
Bunt Groundout, 0, 0, 0, 1, None, None
Single, 0, 1, 0, 0, 69.7, 28
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Groundout, 2, 1, 0, 0, 74.9, -33
Sac Bunt, 1, 0, 0, 0, None, None
Groundout, 1, 1, 1, 0, None, None
Groundout, 1, 0, 0, 0, 106.0, -19
Flyout, 0, 0, 0, 0, 77.1, 51
Walk, 4, 0, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 97.1, -9
Groundout, 0, 0, 0, 0, None, None
Strikeout, 2, 3, 0, 1, None, None
Strikeout, 3, 1, 1, 5, None, None
Strikeout, 1, 2, 0, 0, None, None
Strikeout, 0, 1, 1, 0, None, None
Forceout, 0, 0, 0, 0, 67.9, -5
Groundout, 2, 0, 1, 1, 81.7, -28
Single, 0, 0, 0, 0, 80.7, 17
Single, 1, 0, 0, 0, 44.9, -67
Single, 0, 1, 0, 0, 59.8, -43
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 0, 1, 1, 0, None, None
Strikeout, 2, 1, 0, 2, None, None
