Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 107.4, 18
Strikeout, 0, 1, 2, 1, None, None
Double, 0, 0, 2, 1, 99.5, 3
Groundout, 0, 1, 0, 0, 97.9, -3
Hit By Pitch, 1, 0, 0, 0, None, None
GIDP, 1, 0, 0, 0, 67.1, -10
Single, 2, 1, 0, 1, 89.7, 14
Walk, 4, 1, 0, 0, None, None
GIDP, 2, 2, 0, 2, 79.0, -20
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 1, 0, 1, 92.5, 17
Lineout, 2, 1, 0, 0, 103.6, 18
Single, 0, 2, 0, 0, 65.0, 37
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 2, 0, 0, 70.6, None
Groundout, 2, 2, 0, 0, 96.3, -21
Single, 2, 1, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, 36.1, 6
Single, 0, 0, 0, 0, 81.5, 15
Flyout, 1, 0, 0, 0, 69.6, 36
Groundout, 2, 0, 0, 2, 114.9, -9
Lineout, 0, 1, 0, 1, 77.2, 25
Single, 1, 1, 0, 0, 90.1, 11
Groundout, 3, 1, 0, 1, 86.7, -8
Groundout, 1, 1, 0, 0, 84.8, -18
Lineout, 2, 0, 0, 2, 85.6, 23
Lineout, 3, 0, 1, 1, 99.8, 4
Groundout, 0, 0, 0, 0, 63.0, -6
Flyout, 2, 1, 0, 1, 67.0, 43
Triple, 0, 0, 0, 0, 96.2, 31
Groundout, 1, 1, 0, 3, 68.3, None
Flyout, 3, 1, 0, 1, 85.8, 37
Single, 0, 1, 0, 0, None, None
Lineout, 1, 1, 0, 3, 92.3, 18
Strikeout, 2, 2, 1, 3, None, None
Groundout, 1, 1, 0, 0, 79.4, -54
Lineout, 1, 0, 0, 1, 86.2, 23
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Flyout, 2, 0, 0, 0, 89.2, 26
Flyout, 2, 1, 0, 0, 92.2, 28
GIDP, 3, 1, 0, 0, 105.1, -3
Forceout, 2, 1, 0, 4, 85.2, -1
Walk, 4, 2, 0, 1, None, None
Single, 3, 0, 0, 2, 91.0, 3
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 2, 0, 0, 84.3, 23
Flyout, 1, 0, 1, 1, 80.3, 38
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 67.8, 12
Groundout, 3, 0, 2, 6, None, None
Lineout, 2, 1, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 3, 1, 0, 0, 91.6, -10
Flyout, 2, 1, 0, 0, 94.1, 29
Strikeout, 0, 1, 1, 1, None, None
Sac Fly, 1, 1, 0, 0, 93.7, 34
Single, 2, 1, 0, 1, 89.0, 5
Double, 1, 0, 0, 0, 66.1, 14
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 3, 0, 1, None, None
Single, 0, 0, 0, 0, 41.2, 16
GIDP, 0, 1, 0, 0, 76.2, -38
Strikeout, 2, 3, 0, 1, None, None
Single, 1, 1, 0, 1, 71.2, 27
Single, 1, 1, 1, 2, 82.6, 16
Walk, 4, 0, 0, 1, None, None
Lineout, 0, 1, 0, 0, 96.1, 18
Single, 2, 2, 0, 1, 85.7, -22
Single, 1, 0, 0, 3, 60.4, 31
Walk, 4, 2, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 2, 0, 0, 92.0, 2
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 3, 0, 1, None, None
Single, 0, 1, 0, 0, 87.6, 2
Groundout, 1, 1, 0, 0, None, None
Lineout, 3, 1, 0, 1, 94.3, 22
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 1, 92.6, 7
Groundout, 1, 0, 0, 2, 91.0, -12
Flyout, 1, 1, 0, 0, 77.1, 44
Strikeout, 1, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, 65.1, 9
Strikeout, 2, 0, 2, 0, None, None
Lineout, 0, 1, 0, 1, 83.9, 9
Single, 1, 0, 0, 0, 103.3, -17
Groundout, 1, 1, 0, 0, 105.7, -14
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Field Error, 3, 0, 1, 1, None, None
Pop Out, 3, 1, 0, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Double Play, 1, 0, 0, 1, 69.3, 27
Groundout, 3, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 2, 0, 3, 1, None, None
Lineout, 0, 0, 1, 0, 97.4, 17
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 1, 1, 78.8, 42
Forceout, 1, 0, 0, 1, 95.5, -6
Groundout, 0, 0, 0, 2, 66.9, -30
Strikeout, 0, 2, 1, 3, None, None
Groundout, 2, 2, 0, 0, 77.6, -10
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 2, 0, 2, 68.5, 8
Groundout, 0, 0, 0, 0, 65.9, -39
Flyout, 0, 1, 0, 0, 78.4, 40
Flyout, 1, 1, 0, 0, 89.1, 33
Lineout, 0, 2, 0, 0, 81.6, 7
Single, 1, 1, 1, 0, 90.9, 14
Groundout, 0, 1, 0, 0, None, None
Flyout, 1, 2, 0, 0, 88.9, 36
Strikeout, 2, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 98.4, 8
Forceout, 1, 0, 0, 0, 77.0, -18
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 0, 1, 3, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 1, 1, 96.5, 4
Walk, 4, 0, 0, 0, None, None
Bunt Groundout, 2, 0, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 3, 1, 2, 1, None, None
GIDP, 0, 1, 0, 2, 90.9, -3
Groundout, 1, 1, 0, 2, 93.7, -20
Double, 1, 0, 0, 0, 101.7, 10
Groundout, 0, 1, 0, 0, 88.0, -13
Groundout, 1, 1, 0, 0, 102.2, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 69.7, -1
Lineout, 1, 1, 0, 0, 77.3, 31
Flyout, 2, 0, 0, 0, 81.5, 41
Groundout, 0, 0, 0, 1, 78.2, -19
Single, 3, 1, 1, 1, 90.1, -11
Forceout, 1, 2, 0, 0, 78.4, -6
Flyout, 1, 1, 0, 1, 84.8, 56
Strikeout, 0, 0, 2, 2, None, None
GIDP, 0, 1, 0, 2, 84.9, -18
Groundout, 0, 1, 0, 1, 76.9, -18
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 71.7, 34
Lineout, 2, 1, 1, 0, 51.2, 24
Triple, 3, 0, 0, 1, 85.3, 33
Lineout, 0, 2, 0, 1, 86.6, 8
Single, 2, 1, 0, 2, 94.5, -3
Strikeout, 2, 1, 2, 1, None, None
Single, 1, 0, 0, 1, 89.8, 4
Strikeout, 3, 2, 1, 2, None, None
Lineout, 2, 0, 1, 0, 86.8, 23
Flyout, 3, 1, 0, 4, 87.7, 32
Single, 2, 0, 0, 2, 82.7, -5
Flyout, 0, 0, 0, 0, 83.4, 43
Walk, 4, 1, 1, 3, None, None
Walk, 4, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 0, None, None
Lineout, 3, 1, 0, 1, 95.3, 8
Walk, 4, 0, 0, 2, None, None
Sac Bunt, 0, 0, 0, 0, 36.7, -41
Double, 0, 0, 0, 0, 88.6, 39
Groundout, 3, 1, 1, 0, 73.6, 10
Walk, 4, 0, 0, 0, None, None
Bunt Groundout, 0, 0, 1, 0, None, None
Flyout, 0, 1, 0, 0, 84.8, 30
Walk, 4, 1, 1, 0, None, None
Walk, 4, 2, 0, 0, None, None
Single, 3, 1, 0, 1, 99.6, -1
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 3, 1, 0, 1, 51.9, -64
Lineout, 2, 1, 0, 1, 93.6, 18
Strikeout, 2, 1, 0, 2, None, None
Single, 1, 1, 0, 0, 72.6, 9
Strikeout, 1, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 84.6, 50
Triple, 2, 1, 0, 0, 103.6, 16
Double, 0, 1, 0, 0, 98.9, 14
Strikeout, 2, 2, 0, 1, None, None
Single, 1, 0, 1, 0, 92.0, -9
Single, 1, 2, 0, 0, 29.4, -35
Groundout, 1, 1, 0, 1, 87.3, -34
Single, 3, 2, 0, 1, 93.1, 1
Strikeout, 3, 0, 3, 0, None, None
Walk, 4, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 75.1, -17
Groundout, 1, 1, 0, 0, 79.4, -54
Lineout, 1, 0, 0, 1, 86.2, 23
Groundout, 0, 1, 0, 0, 74.7, -22
Single, 2, 1, 0, 1, 80.9, 19
Walk, 4, 0, 0, 1, None, None
Groundout, 0, 1, 0, 0, 88.6, -25
Hit By Pitch, 2, 1, 0, 2, None, None
Groundout, 1, 1, 0, 0, 96.1, -1
Groundout, 2, 1, 0, 0, 67.9, -8
Walk, 4, 2, 0, 1, None, None
