Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 2, 0, 5, None, None
Flyout, 1, 1, 0, 0, 91.6, 29
Lineout, 1, 0, 0, 0, 67.6, 17
Strikeout, 3, 2, 1, 3, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 75.0, -15
Walk, 4, 0, 0, 0, None, None
Double, 2, 1, 0, 2, 96.8, 24
Groundout, 2, 0, 0, 1, 91.3, None
Strikeout, 2, 1, 2, 0, None, None
Single, 3, 0, 1, 5, 91.5, 6
Single, 1, 0, 0, 1, 95.9, 5
Groundout, 1, 0, 0, 1, 73.6, -21
Pop Out, 2, 0, 2, 0, 67.7, 59
GIDP, 1, 0, 0, 2, 86.5, 9
Forceout, 2, 1, 0, 0, 80.9, -20
Groundout, 3, 1, 1, 1, 83.3, -18
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 1, 0, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, None, None
Walk, 4, 0, 1, 2, None, None
Single, 0, 0, 1, 1, 101.3, 8
Strikeout, 3, 1, 2, 0, None, None
Flyout, 3, 0, 0, 3, 87.5, 44
Walk, 4, 0, 1, 1, None, None
Double, 3, 1, 1, 0, 90.4, 9
GIDP, 0, 0, 0, 1, 81.3, 10
Groundout, 0, 1, 0, 0, 97.2, 3
Single, 1, 0, 0, 0, 88.1, 18
Pop Out, 1, 1, 0, 0, None, None
Walk, 4, 0, 1, 1, None, None
Pop Out, 2, 1, 0, 0, 60.3, 60
Single, 2, 0, 0, 0, 92.5, -2
Walk, 4, 0, 0, 2, None, None
Single, 0, 0, 0, 0, 82.9, 17
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 2, None, None
Single, 2, 1, 0, 3, None, None
Home Run, 1, 1, 0, 0, 97.6, 28
Strikeout, 0, 0, 1, 2, None, None
GIDP, 1, 0, 0, 1, 83.8, 1
Single, 0, 0, 0, 0, 104.4, 13
Strikeout, 0, 0, 2, 1, None, None
Flyout, 0, 0, 1, 0, 92.2, 30
Pop Out, 0, 1, 1, 0, 59.2, 48
Strikeout, 1, 0, 1, 2, None, None
Groundout, 2, 2, 0, 0, 71.2, -24
Strikeout, 0, 1, 0, 3, None, None
