Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 0, 1, 0, 0, 67.2, 61
Single, 2, 0, 1, 6, 81.9, -28
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 1, 0, 1, 99.2, 13
Fielders Choice Out, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 103.1, 8
Double, 0, 0, 0, 0, 101.6, -1
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 3, 0, 0, None, None
Lineout, 1, 0, 1, 2, 83.9, 11
GIDP, 1, 1, 0, 0, 89.3, 3
Groundout, 0, 0, 0, 0, 95.2, -22
Sac Bunt, 0, 0, 0, 0, 41.0, -56
Strikeout, 2, 1, 2, 2, None, None
Single, 0, 0, 0, 0, 99.7, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Walk, 4, 1, 1, 2, None, None
Strikeout, 3, 1, 1, 5, None, None
Groundout, 0, 0, 0, 0, 79.6, -4
Forceout, 1, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 0, 1, 0, None, None
Lineout, 0, 0, 0, 0, 104.3, 6
Sac Bunt, 1, 0, 0, 0, 38.8, -69
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 2, 0, 1, None, None
Groundout, 3, 1, 1, 0, 72.5, 5
Strikeout, 3, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 78.2, -25
Groundout, 2, 1, 0, 1, 91.5, -22
Groundout, 0, 1, 1, 0, 80.6, -6
Walk, 4, 1, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 3, None, None
Forceout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 1, 3, None, None
GIDP, 1, 0, 0, 0, None, None
Flyout, 0, 0, 0, 1, 80.2, 51
Groundout, 1, 0, 0, 0, 81.6, -34
Groundout, 0, 0, 0, 1, None, None
Pop Out, 3, 1, 0, 0, 58.4, 48
Groundout, 1, 2, 0, 0, 100.9, -13
Strikeout, 0, 0, 3, 3, None, None
Forceout, 0, 0, 0, 0, None, None
Groundout, 2, 0, 0, 0, 74.8, -29
Groundout, 0, 0, 1, 0, 98.2, -15
Groundout, 0, 0, 0, 0, 101.9, -4
Flyout, 0, 0, 0, 0, 80.6, 43
Strikeout, 3, 0, 3, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Double, 2, 0, 0, 0, 100.3, 15
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 77.8, 34
Sac Bunt, 0, 0, 0, 0, None, None
Forceout, 1, 0, 0, 0, 99.7, -5
Groundout, 3, 0, 0, 1, 70.7, -51
Sac Bunt, 0, 0, 0, 0, None, None
