Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Forceout, 2, 1, 0, 0, 68.2, 9
Flyout, 1, 0, 0, 0, 98.0, 47
Flyout, 3, 1, 0, 0, 81.5, 47
Walk, 4, 0, 2, 0, None, None
Flyout, 2, 1, 1, 0, 89.9, 45
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 3, 3, 0, 0, None, None
Double Play, 1, 1, 0, 0, 86.8, 9
Flyout, 1, 1, 0, 0, 102.3, 27
Home Run, 2, 0, 0, 1, 104.7, 30
Double, 0, 0, 0, 0, 77.5, 4
Single, 3, 1, 0, 1, 89.9, 16
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 81.7, -2
Flyout, 2, 0, 0, 3, 98.8, 28
Pop Out, 0, 2, 0, 0, 78.3, 56
Flyout, 1, 1, 0, 1, 77.8, 46
Strikeout, 1, 1, 2, 0, None, None
Lineout, 3, 1, 0, 0, 101.8, 14
Groundout, 2, 0, 2, 0, 84.8, -9
Groundout, 0, 0, 1, 0, 85.6, 1
Single, 1, 1, 0, 0, 105.6, 8
Flyout, 1, 0, 1, 0, 91.4, 55
Single, 3, 1, 0, 0, 89.7, 7
Lineout, 3, 1, 0, 1, 93.8, 22
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 1, 0, 1, 97.2, 14
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 84.8, 11
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 1, 0, 0, 83.4, 10
Flyout, 1, 1, 0, 0, 93.6, 26
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 2, 103.7, 2
Single, 3, 1, 1, 0, 93.5, 8
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 104.5, 5
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 91.1, 9
GIDP, 1, 0, 0, 0, 98.0, -7
Strikeout, 2, 0, 1, 2, None, None
Single, 1, 0, 0, 1, 96.2, None
Single, 2, 0, 0, 0, 91.6, 11
Walk, 4, 2, 0, 3, None, None
Flyout, 2, 0, 0, 1, 92.8, 35
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 94.2, 32
Bunt Pop Out, 1, 1, 0, 0, None, None
Single, 0, 1, 1, 0, 83.8, 15
Strikeout, 1, 1, 2, 0, None, None
Groundout, 3, 1, 0, 1, 57.9, 3
Double, 3, 0, 1, 1, 94.0, 31
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 1, 0, 0, 0, 42.1, -76
Lineout, 1, 1, 0, 1, 100.6, 20
Double, 3, 0, 0, 2, 101.2, 24
Double, 3, 0, 0, 2, 101.2, 24
Strikeout, 3, 2, 1, 2, None, None
Lineout, 3, 0, 0, 1, 94.3, 16
Strikeout, 1, 0, 1, 2, None, None
Sac Bunt, 0, 0, 0, 1, None, None
Walk, 4, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
GIDP, 0, 1, 0, 0, 74.2, 3
Flyout, 3, 1, 0, 0, None, None
Groundout, 0, 0, 1, 0, None, None
Flyout, 0, 0, 0, 0, 89.8, 30
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 1, 1, 1, 91.0, 36
Flyout, 2, 0, 0, 1, None, None
Forceout, 0, 0, 1, 2, 62.1, -31
Strikeout, 1, 2, 0, 2, None, None
Groundout, 1, 0, 0, 0, 89.5, 2
Strikeout, 0, 2, 1, 0, None, None
Groundout, 2, 1, 0, 0, 71.1, -26
Lineout, 3, 0, 1, 2, 74.1, 27
Hit By Pitch, 3, 1, 0, 0, None, None
Groundout, 2, 2, 0, 1, 64.9, 6
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 1, 2, 0, 1, None, None
Double, 0, 1, 0, 0, 104.3, 17
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 0, 1, 2, 83.4, 20
Groundout, 0, 1, 0, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Flyout, 1, 0, 0, 1, 97.0, 45
Pop Out, 0, 2, 0, 1, None, None
Strikeout, 3, 1, 1, 2, None, None
GIDP, 3, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 90.9, 34
Flyout, 1, 1, 0, 1, 92.2, 31
Lineout, 2, 0, 0, 2, 71.9, 11
Strikeout, 3, 1, 1, 1, None, None
Lineout, 1, 0, 0, 2, 91.8, 10
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 1, 3, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 1, 2, None, None
Single, 3, 0, 1, 4, 98.9, 13
Groundout, 1, 0, 0, 1, 88.6, -7
Flyout, 0, 1, 0, 0, 96.2, 39
Home Run, 1, 0, 0, 0, 95.8, 35
