Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 1, 0, 91.4, 46
Strikeout, 0, 0, 3, 0, None, None
Sac Fly, 0, 0, 0, 0, 72.7, 32
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 0, 0, 1, 91.4, 34
Groundout, 0, 0, 0, 2, 92.9, -23
Strikeout, 3, 1, 1, 1, None, None
Lineout, 2, 0, 0, 1, 77.2, 13
Flyout, 1, 1, 0, 0, None, None
Flyout, 2, 0, 0, 0, 98.1, 26
Strikeout, 1, 0, 1, 5, None, None
Forceout, 1, 0, 0, 0, 101.8, 7
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 94.4, 12
Strikeout, 0, 1, 1, 0, None, None
Double, 2, 0, 0, 0, 100.2, 15
Groundout, 1, 0, 1, 0, 94.5, 5
Single, 0, 0, 0, 0, 102.2, -16
Pop Out, 1, 0, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 1, 0, 1, 66.2, -28
Single, 1, 0, 1, 0, 107.1, 5
Groundout, 2, 0, 1, 2, 93.6, -20
Groundout, 1, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Single, 1, 0, 0, 0, 51.9, -59
Pop Out, 0, 0, 0, 0, 61.8, 43
Single, 1, 0, 0, 0, 103.0, 5
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 47.3, -24
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 0, 0, None, None
Groundout, 1, 2, 0, 0, 67.3, -32
Home Run, 1, 0, 0, 0, 109.1, 22
Groundout, 2, 1, 0, 1, None, None
Lineout, 1, 0, 1, 1, 81.0, 23
Strikeout, 0, 0, 2, 1, None, None
Single, 2, 0, 0, 0, 101.7, 2
Strikeout, 0, 3, 0, 0, None, None
Walk, 4, 0, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 1, 0, None, None
Flyout, 1, 0, 0, 1, 93.4, 54
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 1, 1, 1, 99.6, 17
Groundout, 0, 0, 0, 0, 87.6, -20
Walk, 4, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 3, None, None
Double, 0, 0, 0, 0, 100.6, 19
Single, 3, 1, 1, 0, 82.8, 12
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 95.5, 45
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Double, 0, 0, 2, 0, 103.6, 19
Groundout, 1, 0, 0, 2, 75.3, -7
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Home Run, 0, 0, 0, 0, 104.3, 24
Strikeout, 2, 0, 2, 2, None, None
Lineout, 1, 0, 0, 0, 77.6, 28
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 0, 2, 1, 76.1, -9
Groundout, 1, 1, 0, 0, 62.2, -22
Lineout, 0, 0, 1, 0, 92.6, 18
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 0, 2, 0, None, None
Groundout, 2, 0, 0, 0, 63.4, -31
Single, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 68.8, -6
Strikeout, 2, 1, 1, 3, None, None
Single, 0, 0, 0, 0, 102.9, 10
Walk, 4, 0, 0, 2, None, None
Single, 1, 0, 0, 0, 103.2, 13
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 36.8, -77
Pop Out, 0, 0, 0, 0, 51.1, 53
Flyout, 3, 1, 0, 0, 92.3, 51
Home Run, 2, 0, 0, 0, 104.5, 28
Groundout, 0, 0, 0, 0, 67.8, -20
Lineout, 3, 1, 0, 1, 100.9, 10
Groundout, 3, 1, 1, 0, 88.0, -9
Lineout, 1, 0, 0, 0, 93.4, 22
Strikeout, 3, 1, 1, 1, None, None
GIDP, 0, 0, 0, 1, 106.8, -4
Groundout, 0, 0, 1, 0, 58.2, -44
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 3, 1, 2, 0, None, None
Single, 2, 0, 1, 0, 79.6, 18
Walk, 4, 0, 1, 1, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
GIDP, 3, 0, 2, 0, 92.2, -9
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 0, 1, 91.2, 38
Single, 2, 0, 0, 2, 100.1, 4
