Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 1, 0, 88.5, -5
Flyout, 3, 1, 0, 2, 90.1, 33
GIDP, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
GIDP, 0, 0, 0, 0, 86.5, -5
Single, 2, 0, 0, 0, 57.9, 23
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 1, 0, 3, None, None
Single, 1, 1, 0, 1, 91.4, 17
Single, 1, 1, 0, 0, 51.7, -52
Groundout, 0, 1, 0, 0, 90.0, -11
Lineout, 1, 0, 0, 1, 84.4, 31
Pop Out, 1, 0, 0, 0, 88.4, 65
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 3, 1, 0, 0, 87.2, 59
Double, 2, 1, 0, 0, 98.5, 9
GIDP, 1, 1, 0, 0, None, None
Forceout, 1, 1, 0, 0, 66.6, -33
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Single, 3, 1, 1, 0, 98.2, 4
Walk, 4, 0, 0, 1, None, None
Double, 1, 1, 0, 0, 100.2, 21
Single, 0, 0, 0, 0, None, None
GIDP, 0, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 81.4, 19
Groundout, 3, 1, 0, 1, 99.3, -6
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 3, 1, 1, 3, None, None
Groundout, 1, 1, 0, 0, 82.4, -3
Lineout, 0, 0, 0, 0, 77.9, 10
Groundout, 0, 1, 0, 0, 93.2, None
Walk, 4, 0, 0, 1, None, None
Walk, 4, 1, 1, 0, None, None
Flyout, 2, 0, 0, 2, 93.9, 35
Pop Out, 2, 1, 1, 2, None, None
Strikeout, 2, 3, 0, 1, None, None
Lineout, 0, 0, 0, 0, 98.0, 24
Double Play, 3, 2, 0, 1, 77.1, 25
Walk, 4, 0, 0, 0, None, None
Sac Fly, 0, 0, 0, 1, 96.8, 22
Flyout, 0, 0, 0, 0, 87.7, 30
Strikeout, 3, 1, 1, 4, None, None
Flyout, 3, 1, 1, 0, 75.0, 25
Lineout, 1, 1, 0, 0, 86.7, 9
Groundout, 0, 1, 0, 1, 84.7, -13
Groundout, 1, 1, 1, 0, None, None
Lineout, 1, 0, 0, 0, 96.2, 18
Flyout, 0, 1, 0, 0, 86.1, 42
Flyout, 3, 1, 0, 2, 94.3, 29
Flyout, 1, 0, 0, 1, 93.9, 35
Groundout, 0, 0, 0, 1, 73.0, -15
Strikeout, 0, 1, 0, 3, None, None
Groundout, 0, 0, 0, 0, 86.9, -14
Double, 0, 0, 0, 0, 98.6, 14
Walk, 4, 1, 0, 0, None, None
Single, 2, 1, 0, 0, 101.7, 10
Flyout, 2, 1, 0, 0, 91.4, 47
Groundout, 2, 1, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 3, 0, 0, 0, 98.5, -12
Walk, 4, 1, 0, 0, None, None
Lineout, 0, 0, 0, 0, 101.3, 18
Home Run, 1, 0, 0, 1, 98.6, 27
Lineout, 0, 1, 0, 0, 73.5, 9
