Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 1, 0, 0, 0, 69.4, 63
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 0, 1, 0, 0, None, None
Lineout, 0, 0, 1, 0, 85.3, 20
Flyout, 1, 0, 0, 0, 84.3, 30
Sac Bunt, 0, 1, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 1, 2, 1, 3, None, None
Flyout, 0, 1, 1, 1, 86.0, 31
Strikeout, 2, 1, 0, 2, None, None
Lineout, 1, 0, 0, 1, 77.8, 19
Pop Out, 3, 1, 0, 3, 78.5, 66
Sac Bunt, 0, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 2, 1, 1, 0, 77.6, 33
Groundout, 0, 0, 1, 1, 72.6, -16
Sac Bunt, 1, 0, 0, 0, None, None
Groundout, 1, 1, 1, 0, 68.4, -2
Pop Out, 1, 0, 0, 0, 66.1, 36
Strikeout, 1, 1, 2, 0, None, None
Single, 3, 2, 0, 1, 94.3, 3
Double Play, 1, 0, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Single, 3, 1, 0, 0, 89.6, 7
Strikeout, 0, 3, 0, 0, None, None
Single, 1, 0, 0, 0, 68.0, 28
Groundout, 1, 1, 0, 0, 70.1, -3
Sac Bunt, 0, 0, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 95.7, 7
Sac Bunt, 1, 0, 0, 0, None, None
Single, 0, 0, 0, 2, 95.6, 10
Single, 1, 0, 0, 0, 89.1, -18
Single, 1, 1, 0, 0, 90.9, 10
GIDP, 1, 0, 0, 1, 97.4, -14
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 1, 1, 0, 85.1, 21
Lineout, 2, 0, 0, 0, 91.9, 17
Sac Bunt, 2, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Double, 2, 1, 0, 0, 95.3, 15
Flyout, 0, 0, 0, 0, 92.5, 35
Groundout, 0, 1, 1, 2, 102.2, -4
Pop Out, 0, 0, 0, 0, 77.4, 60
Groundout, 1, 0, 0, 0, 98.3, -3
Strikeout, 0, 0, 2, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, None, None
Groundout, 1, 2, 0, 0, 88.2, 10
Sac Bunt, 0, 0, 0, 1, None, None
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 1, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 93.8, -20
Single, 0, 1, 0, 0, 95.4, 16
Single, 0, 1, 0, 0, None, None
