Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 0, 0, 82.0, 11
Single, 1, 0, 0, 0, 98.0, 11
Lineout, 1, 1, 0, 2, 58.1, 20
Flyout, 1, 1, 0, 0, 86.6, 38
Strikeout, 2, 0, 2, 1, None, None
Groundout, 1, 1, 0, 1, 80.3, -47
Walk, 4, 0, 0, 0, None, None
Pop Out, 2, 1, 0, 0, 89.2, 63
Flyout, 3, 1, 0, 0, None, None
Double, 1, 1, 0, 1, 97.6, 21
Flyout, 2, 0, 0, 0, 96.0, 27
Groundout, 0, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 74.3, 1
Single, 0, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 101.8, -4
Single, 2, 1, 0, 1, 105.2, 3
Flyout, 1, 1, 0, 0, 84.3, 50
Home Run, 0, 0, 0, 0, 99.7, 22
Strikeout, 1, 1, 2, 0, None, None
Flyout, 3, 2, 0, 0, 86.9, 41
Lineout, 1, 1, 0, 0, 97.4, 16
Flyout, 2, 1, 1, 0, 78.4, 29
Groundout, 2, 0, 0, 2, 92.6, -17
Lineout, 1, 1, 0, 0, 86.1, 23
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Single, 1, 0, 0, 1, 80.6, 9
Groundout, 3, 0, 1, 1, 64.7, -33
Home Run, 1, 2, 0, 0, 97.7, 22
Strikeout, 0, 0, 3, 1, None, None
Single, 0, 2, 0, 0, 86.2, 12
Flyout, 1, 1, 0, 0, 91.4, 41
Lineout, 2, 1, 0, 0, 85.0, 19
Double, 1, 2, 0, 0, 97.3, 23
Pop Out, 0, 0, 0, 3, 72.3, 44
Lineout, 2, 1, 0, 1, 68.4, 14
Groundout, 0, 1, 0, 0, 78.1, -25
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Flyout, 0, 2, 0, 0, 79.6, 49
Field Error, 2, 0, 0, 2, 94.0, 2
Lineout, 0, 0, 0, 2, 95.7, 23
Forceout, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 84.9, -9
Groundout, 1, 1, 0, 1, None, None
Double, 2, 0, 1, 1, 87.2, 14
Groundout, 1, 0, 1, 1, 31.6, 16
Flyout, 1, 0, 0, 1, 74.5, 47
Single, 2, 2, 0, 2, 94.0, -15
Groundout, 0, 0, 0, 0, 91.8, None
Flyout, 1, 1, 0, 0, 77.6, 36
Flyout, 1, 1, 1, 0, 99.1, 31
Flyout, 3, 1, 0, 1, 86.5, 53
Flyout, 1, 1, 1, 0, 81.1, 43
Double, 0, 0, 0, 0, 86.8, 22
Single, 0, 0, 0, 0, 86.2, -6
Pop Out, 0, 0, 0, 0, 80.4, 65
Forceout, 2, 0, 0, 0, 105.4, -2
Single, 2, 0, 0, 4, 101.3, 9
Groundout, 3, 1, 0, 2, 77.3, 5
Lineout, 0, 1, 0, 0, 86.3, 9
Single, 1, 0, 0, 1, 101.6, -2
Forceout, 2, 1, 1, 0, None, None
Single, 2, 0, 1, 1, 86.9, 13
Flyout, 0, 0, 0, 1, 93.0, 36
Single, 2, 1, 0, 0, 93.3, 12
Strikeout, 3, 1, 1, 1, None, None
Single, 3, 2, 0, 0, 89.0, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 3, 0, 0, 1, 84.2, -12
Groundout, 0, 0, 1, 0, 69.2, -3
Single, 0, 2, 0, 0, 91.4, 1
Groundout, 0, 2, 0, 0, 88.4, -16
Flyout, 0, 0, 0, 0, 79.5, 46
Strikeout, 2, 2, 1, 0, None, None
Single, 2, 0, 0, 0, 88.5, -2
Double, 2, 1, 0, 0, 95.8, 24
Double, 1, 0, 0, 0, 108.8, 3
Walk, 4, 1, 0, 0, None, None
Pop Out, 0, 2, 0, 0, 64.4, 87
Flyout, 2, 1, 0, 0, 90.2, 46
Groundout, 2, 1, 0, 0, 99.8, -9
Double, 1, 0, 0, 0, 79.9, 18
Lineout, 0, 0, 0, 0, 95.1, 20
Forceout, 2, 2, 0, 1, 86.7, -24
Sac Bunt, 0, 0, 0, 0, None, None
Single, 1, 0, 1, 1, 97.5, 11
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Forceout, 0, 0, 0, 0, 80.1, -2
Flyout, 0, 0, 0, 0, 69.0, 37
Flyout, 1, 0, 0, 0, 99.7, 33
Double, 1, 1, 0, 0, 76.5, 24
Lineout, 3, 2, 0, 0, 82.5, 7
Walk, 4, 0, 0, 1, None, None
Walk, 4, 0, 0, 2, None, None
Flyout, 3, 2, 0, 0, 91.6, 42
Single, 1, 1, 1, 0, 63.7, 44
Pop Out, 1, 1, 0, 0, None, None
Pop Out, 2, 1, 0, 1, None, None
Groundout, 1, 2, 0, 0, 80.3, 3
Single, 0, 0, 0, 1, 99.1, 17
Single, 2, 2, 0, 0, 95.1, 3
Flyout, 0, 0, 0, 0, 77.8, 36
GIDP, 1, 1, 0, 0, 105.2, -4
Double, 3, 0, 0, 2, 105.9, -1
Single, 0, 0, 0, 0, 97.4, 11
Walk, 4, 1, 1, 2, None, None
Groundout, 3, 0, 0, 1, 100.8, 1
Groundout, 2, 1, 0, 0, 79.9, -38
Single, 1, 2, 0, 0, 102.1, 6
Flyout, 3, 1, 0, 0, 99.5, 26
Walk, 4, 2, 0, 1, None, None
Flyout, 1, 0, 0, 0, 90.9, 38
Lineout, 0, 0, 0, 0, 82.3, 20
Single, 1, 0, 0, 0, 71.3, 28
Groundout, 1, 0, 0, 0, 91.9, -15
Single, 3, 1, 0, 1, 75.5, 12
Lineout, 2, 1, 0, 1, 48.0, 41
Flyout, 1, 0, 0, 0, 79.0, 42
Flyout, 1, 1, 1, 1, 77.3, 31
Groundout, 2, 1, 1, 0, 82.3, -19
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 2, 0, 0, 93.5, 43
Groundout, 0, 1, 0, 0, 94.6, -21
Pop Out, 3, 1, 0, 0, 74.9, 63
Sac Fly, 0, 0, 0, 0, 80.9, 37
Pop Out, 3, 1, 0, 0, 79.5, 70
Forceout, 0, 1, 0, 0, 70.6, -1
Pop Out, 1, 0, 0, 0, 56.4, 66
Strikeout, 1, 2, 0, 1, None, None
Groundout, 2, 2, 0, 0, 63.9, -18
Single, 1, 0, 0, 0, 89.7, 9
Home Run, 0, 0, 0, 0, 99.7, 22
Strikeout, 1, 1, 2, 0, None, None
Flyout, 3, 2, 0, 0, 86.9, 41
Lineout, 1, 1, 0, 0, 97.4, 16
Strikeout, 3, 1, 1, 2, None, None
Forceout, 1, 2, 0, 2, 48.9, -32
Strikeout, 0, 2, 1, 1, None, None
Home Run, 3, 0, 2, 4, 99.3, 28
Pop Out, 1, 0, 0, 1, 80.8, 65
Walk, 4, 2, 0, 4, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 1, 0, 0, 0, 67.0, None
Groundout, 1, 1, 0, 2, None, None
Hit By Pitch, 2, 1, 0, 5, None, None
Single, 0, 1, 0, 0, 93.4, 15
Strikeout, 3, 2, 1, 2, None, None
Lineout, 2, 1, 0, 1, 83.9, 19
Double, 3, 1, 0, 0, 102.2, 15
Single, 0, 1, 0, 0, 93.6, 9
Single, 2, 0, 1, 2, 77.7, 16
Double, 0, 0, 0, 0, 104.7, 13
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 89.6, -18
Forceout, 0, 0, 0, 0, 87.6, -1
Single, 2, 0, 0, 1, 92.4, 15
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 96.3, 37
Walk, 4, 1, 1, 0, None, None
Intent Walk, 0, 0, 0, 0, None, None
Flyout, 1, 2, 0, 0, 96.5, 31
Single, 0, 0, 0, 0, 64.8, 43
Walk, 4, 0, 0, 0, None, None
Lineout, 3, 1, 0, 0, 98.2, 26
Groundout, 2, 1, 0, 0, 101.2, -5
Lineout, 2, 1, 0, 1, 92.8, 24
Single, 2, 1, 0, 1, 92.0, 13
Single, 0, 0, 0, 0, 93.9, -29
Groundout, 1, 0, 0, 1, 92.1, -30
Walk, 4, 0, 0, 0, None, None
Double, 1, 0, 0, 0, 98.5, 22
Double, 0, 1, 0, 0, 100.4, 19
Lineout, 3, 1, 1, 1, 54.4, 23
Single, 1, 0, 0, 2, 56.1, -70
Single, 2, 0, 0, 0, 104.5, 3
Lineout, 0, 0, 0, 0, 98.7, 20
Strikeout, 1, 0, 2, 1, None, None
Lineout, 3, 0, 0, 0, 76.8, 10
Single, 1, 1, 0, 0, 82.2, 11
GIDP, 0, 1, 0, 1, 92.2, -5
Double, 1, 0, 0, 0, 84.4, 21
Pop Out, 0, 0, 0, 0, 77.2, 68
Groundout, 0, 1, 0, 0, 89.9, -21
Pop Out, 3, 1, 1, 0, None, None
Forceout, 3, 0, 1, 6, 110.7, -8
Bunt Groundout, 0, 0, 0, 0, 37.3, -42
Double, 1, 0, 0, 0, 106.4, 9
Strikeout, 2, 1, 2, 0, None, None
Pop Out, 1, 1, 0, 0, None, None
Groundout, 1, 2, 0, 5, None, None
Forceout, 1, 0, 0, 1, None, None
Lineout, 2, 2, 0, 1, 107.7, 6
Flyout, 1, 1, 0, 0, 95.4, 37
Strikeout, 3, 2, 1, 0, None, None
Single, 1, 1, 0, 1, 92.0, 13
Strikeout, 2, 0, 2, 1, None, None
Flyout, 2, 1, 1, 3, 90.9, 22
Single, 0, 1, 1, 0, 80.6, 17
Lineout, 1, 0, 1, 0, 97.5, 17
Groundout, 2, 0, 0, 1, 84.5, -26
Flyout, 0, 1, 0, 0, 84.7, 39
Strikeout, 2, 2, 0, 1, None, None
Single, 0, 2, 0, 0, 100.4, 15
Groundout, 0, 1, 0, 0, 84.9, -19
Single, 0, 1, 0, 0, 97.5, 20
Groundout, 0, 1, 1, 1, 83.7, -7
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Forceout, 0, 1, 0, 0, 85.1, -6
Lineout, 2, 1, 1, 2, 92.4, 18
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 92.9, 36
Field Error, 2, 1, 0, 1, 75.3, -30
GIDP, 0, 1, 0, 0, 96.6, 2
Flyout, 3, 1, 1, 1, 90.9, 45
Flyout, 2, 1, 0, 0, 93.2, 33
Groundout, 1, 2, 0, 0, 93.2, -11
Strikeout, 3, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 88.2, 16
Flyout, 2, 2, 0, 0, 93.0, 40
Strikeout, 1, 2, 0, 1, None, None
Double, 0, 1, 0, 1, 62.2, 44
Fielders Choice Out, 1, 0, 0, 2, 75.3, -38
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 2, 0, 0, None, None
Single, 0, 1, 0, 1, 97.4, -9
Strikeout, 0, 0, 1, 2, None, None
Groundout, 3, 2, 0, 0, None, None
Strikeout, 1, 2, 0, 2, None, None
Flyout, 1, 0, 0, 0, 89.5, 49
Single, 0, 1, 0, 0, 95.8, -12
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 1, 0, 0, 68.4, 18
Lineout, 1, 1, 0, 3, 99.2, 8
