Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Field Error, 0, 1, 0, 0, 95.4, -23
Flyout, 2, 0, 0, 0, 91.8, 39
Walk, 4, 1, 1, 0, None, None
Field Error, 1, 0, 0, 1, None, None
Groundout, 2, 0, 0, 1, 104.8, 6
Single, 2, 0, 0, 1, 96.9, -19
Lineout, 1, 1, 0, 1, 104.0, 17
Double, 1, 0, 0, 0, 105.2, 18
Flyout, 2, 1, 0, 0, 90.0, 50
Groundout, 0, 1, 0, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Lineout, 2, 1, 1, 1, 101.8, 13
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 90.5, -11
Lineout, 2, 0, 0, 0, 74.4, 30
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 1, None, None
Pop Out, 1, 0, 0, 2, 68.8, 49
Double, 3, 1, 0, 0, 70.9, 35
Groundout, 1, 0, 0, 0, 101.8, -9
Single, 0, 0, 0, 0, None, None
Walk, 4, 1, 1, 3, None, None
Strikeout, 2, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 96.6, -9
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 4, None, None
Strikeout, 2, 0, 1, 3, None, None
Groundout, 2, 1, 0, 0, None, None
Flyout, 3, 1, 0, 2, 98.9, 23
Groundout, 0, 0, 0, 0, None, None
Groundout, 2, 0, 0, 0, 93.7, None
Single, 3, 0, 0, 2, 106.5, 9
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 3, 2, 1, 0, None, None
Field Error, 2, 2, 0, 2, 98.3, -2
Groundout, 1, 0, 1, 1, 93.5, -8
Groundout, 0, 1, 1, 0, 82.3, 3
Single, 1, 0, 0, 2, 32.5, -40
Single, 2, 1, 0, 0, None, None
Pop Out, 0, 1, 0, 0, 66.9, 55
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 0, 1, 1, 66.4, 19
Flyout, 1, 1, 0, 0, 85.0, 61
