Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 1, 1, None, None
Single, 0, 0, 0, 1, 58.3, 25
Flyout, 1, 1, 0, 0, 90.5, 26
Strikeout, 1, 1, 2, 0, None, None
Forceout, 1, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 1, 0, 1, 99.5, -10
Single, 1, 0, 0, 0, 107.4, -4
Groundout, 1, 1, 0, 1, 65.7, -62
Double Play, 2, 0, 0, 2, 98.1, 5
Groundout, 0, 0, 0, 1, 66.3, -60
Groundout, 0, 0, 1, 1, 65.6, -19
Groundout, 1, 0, 1, 0, None, None
Groundout, 0, 1, 0, 0, 87.3, -20
Groundout, 0, 1, 0, 0, 64.4, -3
Home Run, 0, 0, 1, 0, 104.2, 22
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 3, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Forceout, 0, 0, 0, 0, 87.0, -12
Walk, 4, 1, 0, 3, None, None
Single, 1, 0, 0, 0, 82.6, 14
Groundout, 1, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 96.2, -8
Strikeout, 0, 2, 1, 1, None, None
Flyout, 2, 0, 0, 1, 75.3, 27
Groundout, 0, 0, 0, 0, 58.2, -37
Forceout, 1, 0, 0, 2, 71.5, -42
Double, 0, 0, 0, 0, 97.6, 34
Walk, 4, 1, 0, 2, None, None
Pop Out, 0, 0, 0, 0, 93.7, 65
Single, 0, 1, 0, 3, None, None
Single, 1, 0, 0, 0, 103.0, -19
Single, 1, 0, 1, 0, None, None
Flyout, 1, 0, 0, 0, 94.6, 28
Groundout, 1, 0, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 1, 1, 80.5, -19
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 84.5, -17
Single, 0, 2, 0, 0, 100.4, 8
Strikeout, 3, 1, 1, 1, None, None
Single, 1, 0, 1, 1, None, None
Lineout, 1, 0, 1, 0, 89.1, 22
Single, 0, 1, 0, 0, 100.7, -3
Flyout, 1, 0, 0, 4, 76.4, 49
Single, 0, 0, 0, 0, 74.6, 18
Walk, 4, 1, 1, 0, None, None
Single, 0, 1, 0, 0, 93.2, 13
Lineout, 1, 0, 0, 1, 77.8, 29
Groundout, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 102.6, 4
Groundout, 2, 1, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 1, 0, 104.7, 5
