Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 0, 77.5, -1
Walk, 4, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 0, None, None
Strikeout, 2, 0, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 97.8, -25
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 1, 0, 0, 72.3, 33
Single, 1, 0, 2, 0, 85.9, 18
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 2, 0, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Flyout, 1, 1, 0, 2, 89.9, 29
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 2, 89.9, 29
Sac Bunt, 0, 0, 0, 0, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Single, 0, 0, 1, 0, 94.5, 13
Forceout, 1, 0, 0, 0, 87.0, 4
Flyout, 0, 0, 0, 0, 76.1, 34
Walk, 4, 0, 0, 3, None, None
Single, 3, 0, 1, 1, 78.5, 10
Flyout, 2, 0, 0, 1, 80.4, 52
Groundout, 1, 1, 1, 0, 75.3, -25
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 1, 1, 0, 100.0, 4
Strikeout, 0, 0, 0, 0, None, None
Groundout, 3, 0, 1, 2, 72.6, -22
Pop Out, 1, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 93.6, -15
Pop Out, 0, 0, 0, 0, 57.9, 39
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 3, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 3, None, None
Sac Bunt, 1, 0, 0, 0, None, None
