Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 3, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 4, None, None
Groundout, 2, 0, 0, 0, 94.9, -21
Groundout, 1, 1, 0, 2, 63.6, -2
Walk, 4, 0, 0, 0, None, None
Groundout, 3, 1, 0, 0, 82.6, 9
Flyout, 0, 0, 0, 0, 94.0, 43
Flyout, 2, 1, 1, 1, 87.3, 52
Pop Out, 3, 0, 0, 1, 77.5, 55
Single, 1, 0, 0, 0, 95.4, 5
Flyout, 2, 1, 0, 0, 85.5, 43
Single, 0, 1, 0, 0, 96.8, 13
Flyout, 0, 0, 0, 2, 74.3, 41
GIDP, 1, 0, 0, 1, 94.7, 1
Walk, 4, 0, 0, 0, None, None
GIDP, 2, 0, 1, 2, 100.1, -9
Groundout, 2, 1, 0, 2, 88.5, -2
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, 71.3, -38
Single, 1, 0, 0, 0, 93.8, -11
Home Run, 3, 1, 0, 0, 103.0, 26
Flyout, 1, 0, 0, 0, 93.0, 21
Flyout, 2, 0, 0, 0, 93.4, 52
Pop Out, 1, 2, 0, 0, 53.1, 66
Flyout, 1, 1, 0, 0, 88.5, 29
Flyout, 0, 0, 0, 0, 93.7, 26
Groundout, 1, 1, 0, 1, 92.3, -4
Flyout, 3, 1, 0, 0, 93.7, 37
Walk, 4, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 79.9, 44
Single, 2, 1, 0, 1, 89.4, -9
Single, 3, 1, 0, 3, 94.4, None
Groundout, 1, 1, 1, 0, None, None
Groundout, 2, 2, 0, 0, 97.2, None
Lineout, 3, 2, 0, 0, 95.8, 23
Single, 0, 2, 0, 1, 91.8, 5
Flyout, 2, 0, 0, 2, 83.6, 50
Flyout, 1, 1, 1, 0, 89.7, 30
Flyout, 0, 1, 0, 0, 89.4, 37
Single, 0, 1, 0, 0, 78.6, 11
Groundout, 1, 2, 0, 0, 96.2, 2
Walk, 4, 0, 0, 0, None, None
Pop Out, 2, 1, 0, 1, None, None
Walk, 4, 2, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Flyout, 3, 1, 0, 3, 92.5, 51
Strikeout, 3, 1, 2, 3, None, None
Sac Fly, 2, 1, 0, 1, 85.8, 46
Single, 2, 2, 0, 0, None, None
Walk, 4, 1, 0, 2, None, None
Double, 0, 1, 0, 1, 75.2, 28
Walk, 4, 2, 0, 1, None, None
Single, 1, 1, 0, 0, 98.7, -5
Triple, 0, 1, 0, 0, 98.1, 14
Groundout, 1, 1, 0, 0, 78.7, 4
Lineout, 0, 1, 0, 0, 97.1, 17
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 1, 1, 0, 60.5, -62
Groundout, 0, 0, 0, 1, 63.9, -3
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 2, None, None
Sac Fly, 1, 1, 0, 1, 89.4, 27
Single, 3, 0, 1, 2, 90.3, 6
Flyout, 0, 0, 0, 0, 89.5, 32
Walk, 4, 1, 0, 1, None, None
Single, 3, 1, 0, 1, 70.6, 23
Flyout, 2, 1, 0, 0, 94.7, 34
