Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 1, 1, 2, None, None
GIDP, 0, 1, 0, 0, None, None
Single, 2, 0, 1, 1, 70.6, -4
Flyout, 2, 0, 0, 0, 93.5, 37
Flyout, 1, 2, 0, 1, 80.4, 46
Flyout, 3, 1, 1, 1, 86.8, 29
Walk, 4, 0, 2, 0, None, None
Home Run, 0, 1, 0, 0, 99.6, 27
Strikeout, 3, 2, 1, 2, None, None
Lineout, 0, 0, 0, 0, 80.4, 13
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 1, 1, 0, 0, 71.4, 78
Groundout, 3, 0, 1, 0, 80.8, -1
Walk, 4, 0, 1, 1, None, None
Lineout, 0, 1, 0, 1, 70.0, 29
Home Run, 1, 1, 0, 1, 99.6, 27
Double, 0, 0, 0, 0, 99.4, 18
Strikeout, 3, 0, 2, 1, None, None
Double Play, 1, 0, 0, 0, 80.0, 10
Walk, 4, 1, 0, 3, None, None
Walk, 4, 1, 0, 0, None, None
Pop Out, 3, 0, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 1, 2, 71.8, 7
Hit By Pitch, 1, 0, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Single, 3, 2, 0, 1, 100.4, -6
Groundout, 0, 2, 0, 0, 85.8, -48
Strikeout, 1, 2, 1, 0, None, None
Groundout, 3, 1, 0, 2, None, None
Forceout, 2, 2, 0, 3, None, None
Flyout, 1, 1, 0, 1, 76.7, 26
Walk, 4, 2, 0, 0, None, None
Forceout, 0, 0, 0, 0, 108.1, 4
Strikeout, 2, 2, 1, 0, None, None
Lineout, 1, 2, 0, 0, 101.1, 14
Flyout, 1, 0, 0, 1, 86.6, 52
Flyout, 2, 0, 0, 2, 94.9, 43
Pop Out, 1, 0, 1, 1, None, None
Groundout, 0, 0, 0, 0, 90.4, -16
Flyout, 2, 0, 0, 2, 84.2, 46
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 0, 0, 1, 0, 74.3, 25
Single, 0, 0, 0, 0, 76.1, 23
Single, 0, 1, 0, 0, 84.4, 5
Sac Fly, 2, 0, 0, 4, 85.9, 46
Strikeout, 1, 1, 2, 1, None, None
Flyout, 2, 1, 0, 1, 76.6, 38
Groundout, 1, 2, 0, 0, None, None
Lineout, 3, 0, 0, 2, 95.4, 22
Groundout, 2, 1, 0, 1, 90.8, -12
Groundout, 1, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 0, 0, 0, 90.4, 40
Strikeout, 2, 1, 1, 1, None, None
Lineout, 2, 2, 0, 0, 95.0, 18
Groundout, 1, 0, 0, 1, 97.5, 5
Pop Out, 3, 1, 0, 2, None, None
Walk, 4, 0, 0, 3, None, None
Strikeout, 1, 2, 0, 1, None, None
Double, 3, 0, 1, 4, 101.3, 15
Single, 0, 0, 0, 0, 68.5, 40
Single, 2, 2, 0, 2, 59.4, 18
Groundout, 0, 1, 0, 0, 89.0, -28
Flyout, 1, 1, 1, 0, 95.8, 27
Forceout, 2, 0, 0, 1, 81.4, -8
Groundout, 0, 0, 0, 0, 88.1, -10
Groundout, 2, 1, 0, 1, 70.8, -30
Groundout, 1, 2, 0, 0, None, None
Groundout, 1, 1, 0, 0, 87.8, -4
Groundout, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 1, 0, 1, 103.0, None
Flyout, 1, 2, 0, 1, 91.0, 25
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 1, 1, 2, None, None
GIDP, 0, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 68.8, -21
Double, 0, 1, 0, 0, 110.0, 11
Flyout, 2, 1, 0, 0, 101.2, 31
Single, 2, 1, 0, 0, None, None
Walk, 4, 0, 1, 6, None, None
Single, 3, 1, 0, 1, 83.6, -5
Lineout, 2, 1, 1, 0, 54.6, 17
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Groundout, 0, 0, 0, 0, 85.9, -1
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 77.9, -28
