Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 1, 0, 0, 84.1, 45
Single, 0, 0, 0, 0, 74.6, -31
Single, 3, 1, 0, 0, 101.1, 1
Groundout, 1, 1, 0, 0, None, None
Groundout, 0, 1, 1, 0, 62.0, -61
Strikeout, 0, 1, 2, 1, None, None
Double, 0, 1, 0, 0, 85.5, 13
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 0, 1, 0, 76.2, 33
Sac Fly, 3, 0, 1, 1, 93.2, 27
Strikeout, 1, 2, 1, 0, None, None
Fielders Choice, 0, 0, 0, 0, 70.1, -3
Flyout, 1, 1, 0, 1, 91.1, 23
Single, 2, 0, 0, 1, 105.3, 3
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, 80.1, -6
Single, 1, 0, 0, 0, 66.0, 33
Flyout, 0, 1, 1, 0, 72.6, 39
Double, 2, 1, 0, 0, 100.1, 14
Groundout, 3, 0, 0, 1, 55.2, -15
Groundout, 0, 1, 0, 0, 84.6, -15
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 79.9, 8
Double, 1, 1, 0, 0, 95.8, 10
Pop Out, 3, 1, 0, 0, None, None
Strikeout, 1, 0, 2, 2, None, None
Groundout, 1, 2, 0, 0, 90.1, -8
Lineout, 0, 1, 0, 0, 59.1, 28
Single, 0, 0, 0, 0, 85.9, 16
Single, 2, 0, 0, 0, 86.5, 16
Single, 3, 1, 0, 1, 85.5, -13
Groundout, 1, 2, 0, 0, 59.9, -24
Double, 0, 1, 0, 2, 84.7, 21
Strikeout, 2, 0, 1, 3, None, None
Groundout, 2, 0, 2, 0, 60.1, -28
Groundout, 0, 1, 0, 0, 93.4, 2
Single, 2, 1, 0, 3, 101.2, 7
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 3, 1, 0, 0, 82.9, 34
Pop Out, 0, 0, 0, 0, None, None
Flyout, 1, 1, 1, 0, 86.0, 28
Groundout, 3, 2, 0, 0, 69.6, -3
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 1, 0, 1, None, None
Single, 0, 0, 1, 1, 94.4, 4
Groundout, 2, 1, 0, 0, 83.5, -15
Groundout, 1, 1, 0, 1, 81.6, -9
Double, 2, 0, 1, 0, 95.1, -11
Pop Out, 0, 1, 0, 0, 58.1, 54
Flyout, 3, 0, 0, 2, 89.3, 27
Groundout, 0, 1, 0, 0, 102.5, -1
Lineout, 1, 1, 0, 0, 96.3, 18
Groundout, 1, 1, 0, 0, 98.9, 4
Flyout, 1, 2, 0, 0, 95.1, 22
