Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 0, 0, 105.3, -8
Field Error, 0, 0, 0, 0, 78.1, -5
Bunt Pop Out, 1, 0, 0, 0, None, None
Lineout, 1, 1, 1, 0, 93.7, 8
Flyout, 1, 2, 0, 2, 92.6, 31
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 70.9, -2
Groundout, 1, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 83.3, -35
Groundout, 1, 0, 0, 0, None, None
Single, 1, 1, 0, 5, 74.9, 12
Lineout, 1, 0, 0, 0, 84.8, 10
Single, 2, 1, 0, 0, 97.1, -15
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 95.3, 8
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
GIDP, 1, 1, 0, 0, 102.5, -3
Single, 0, 2, 0, 1, 85.4, 13
Pop Out, 1, 0, 0, 2, None, None
Groundout, 1, 0, 0, 0, None, None
Single, 3, 0, 1, 4, 89.6, 14
Single, 1, 0, 0, 0, 84.8, 19
Single, 1, 0, 0, 1, 96.7, 8
Groundout, 1, 0, 0, 0, 50.6, -18
Groundout, 2, 1, 0, 1, 73.2, -15
Groundout, 1, 1, 0, 2, 89.9, -2
Forceout, 2, 0, 0, 0, 104.1, -20
Single, 1, 0, 1, 0, 72.0, 28
Single, 1, 1, 0, 0, 98.2, 3
Flyout, 1, 0, 0, 2, 84.0, 25
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 1, 0, 0, 77.3, 8
Lineout, 0, 1, 0, 0, 100.9, 9
Double, 2, 1, 0, 0, 100.5, 20
Single, 0, 1, 0, 0, 99.4, 2
Groundout, 2, 0, 0, 1, 74.4, -2
Single, 1, 0, 0, 1, 98.9, -3
Strikeout, 0, 0, 1, 2, None, None
Groundout, 2, 1, 0, 0, 105.6, None
Single, 0, 0, 0, 0, 110.6, -3
Strikeout, 1, 1, 0, 2, None, None
Single, 1, 0, 0, 0, 94.5, 4
Flyout, 0, 0, 0, 0, 85.5, 27
Pop Out, 1, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 94.9, 8
Flyout, 1, 0, 0, 0, 82.4, 57
Walk, 4, 0, 1, 1, None, None
Lineout, 1, 1, 0, 0, 84.0, 11
Flyout, 2, 1, 0, 1, 92.1, 27
Pop Out, 1, 0, 0, 0, None, None
Pop Out, 1, 0, 0, 0, None, None
Groundout, 2, 2, 0, 1, 92.2, -19
Single, 0, 1, 0, 0, 95.9, 13
Groundout, 1, 1, 0, 0, 101.5, -19
Triple, 0, 0, 0, 1, 100.8, 23
Lineout, 0, 0, 0, 0, 87.2, 24
Groundout, 1, 1, 0, 3, 96.6, -23
Sac Bunt, 1, 0, 0, 0, None, None
Pop Out, 2, 0, 0, 2, 77.9, 60
Groundout, 2, 0, 1, 2, 89.1, -21
Pop Out, 0, 0, 1, 1, None, None
Home Run, 0, 1, 0, 0, 102.6, 23
Walk, 4, 2, 0, 0, None, None
Single, 1, 0, 0, 0, 104.3, -18
Flyout, 0, 1, 0, 0, 96.5, 19
Double, 1, 0, 0, 0, 85.5, 21
Flyout, 2, 0, 1, 0, 76.2, 30
Home Run, 2, 1, 0, 0, 102.3, 24
