Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Field Error, 2, 0, 0, 0, 67.1, -53
Groundout, 1, 1, 0, 0, 75.2, -2
Strikeout, 1, 1, 0, 3, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 2, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 102.7, 6
Sac Bunt, 0, 0, 0, 0, 49.0, -77
GIDP, 0, 0, 0, 1, 88.5, -35
Hit By Pitch, 0, 0, 1, 0, None, None
Groundout, 0, 1, 1, 1, 71.0, -18
Strikeout, 0, 0, 0, 0, None, None
Field Error, 0, 0, 0, 0, 69.4, -32
Strikeout, 1, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 72.0, -44
