Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Flyout, 2, 1, 0, 0, 100.3, 32
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Flyout, 2, 1, 0, 0, 100.3, 32
Single, 2, 2, 0, 0, 101.2, None
Flyout, 0, 2, 0, 0, 95.4, 30
Flyout, 3, 1, 0, 3, 101.1, 36
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 1, 0, 1, 99.8, -20
Strikeout, 2, 1, 1, 2, None, None
Flyout, 0, 0, 0, 0, 93.3, 26
Single, 0, 0, 0, 0, 104.4, -11
Groundout, 0, 0, 0, 0, None, None
GIDP, 2, 0, 1, 0, 106.6, -3
Lineout, 1, 0, 0, 0, 107.0, 19
Groundout, 1, 0, 0, 1, 67.9, -36
Groundout, 3, 1, 1, 0, 96.6, -15
Pop Out, 1, 0, 0, 0, 85.0, 63
Flyout, 3, 1, 0, 2, 87.9, 33
Forceout, 1, 0, 1, 0, None, None
Lineout, 3, 1, 0, 0, 107.6, 7
Groundout, 2, 0, 0, 1, 96.0, -16
Flyout, 2, 1, 0, 0, 85.2, 40
Groundout, 0, 0, 0, 0, 89.7, -15
Pop Out, 0, 0, 0, 0, None, None
Double Play, 0, 0, 0, 1, 66.3, -41
Single, 1, 0, 2, 1, 69.8, 27
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 63.0, -24
GIDP, 0, 1, 0, 0, 69.4, -2
Forceout, 1, 0, 1, 1, 90.5, -27
Lineout, 1, 1, 1, 1, 106.4, 12
Groundout, 3, 2, 0, 0, 94.6, 6
Groundout, 0, 0, 0, 0, None, None
Groundout, 2, 0, 0, 1, 99.1, -3
Strikeout, 1, 0, 2, 1, None, None
Single, 1, 0, 1, 1, None, None
Flyout, 2, 1, 0, 0, 93.2, 25
Strikeout, 2, 1, 2, 1, None, None
Sac Bunt, 0, 1, 0, 0, None, None
Flyout, 2, 0, 1, 1, 95.2, 41
Home Run, 0, 0, 0, 0, 107.1, 22
Single, 0, 0, 0, 3, 76.8, -27
Flyout, 3, 1, 0, 2, 99.7, 44
Walk, 4, 0, 0, 2, None, None
Sac Fly, 1, 1, 0, 0, 90.9, 18
Strikeout, 3, 1, 2, 0, None, None
GIDP, 0, 2, 0, 0, 60.9, -46
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Pop Out, 3, 2, 0, 0, None, None
Home Run, 1, 0, 1, 0, 104.0, 24
Groundout, 2, 0, 0, 0, 76.4, -5
Sac Fly, 0, 0, 0, 0, 85.4, 28
Groundout, 0, 0, 0, 1, None, None
Walk, 4, 0, 1, 3, None, None
Single, 1, 0, 2, 0, 77.6, 15
Double, 1, 2, 0, 0, 76.9, 17
Single, 2, 0, 1, 0, None, None
Single, 2, 0, 0, 0, 91.1, 14
Single, 3, 1, 0, 1, 97.3, 14
Strikeout, 0, 0, 1, 3, None, None
Pop Out, 2, 0, 0, 0, None, None
Forceout, 1, 1, 0, 1, 84.2, -27
Pop Out, 0, 0, 0, 0, 64.9, 54
Strikeout, 0, 1, 1, 2, None, None
Single, 0, 1, 0, 1, 103.3, -3
Pop Out, 1, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 93.6, 28
Strikeout, 1, 2, 0, 1, None, None
Double, 0, 1, 0, 0, 103.3, 17
Groundout, 1, 0, 0, 1, 84.9, -9
Strikeout, 1, 0, 3, 0, None, None
Flyout, 1, 0, 1, 0, 93.1, 40
Strikeout, 2, 0, 2, 1, None, None
Lineout, 1, 0, 0, 0, 99.0, 17
Flyout, 3, 0, 1, 0, 101.6, 35
Flyout, 2, 1, 0, 1, 90.3, 35
Single, 2, 0, 0, 2, 106.8, 6
Groundout, 0, 1, 0, 0, 86.9, -11
Groundout, 1, 1, 0, 0, 86.7, 2
Single, 3, 1, 0, 0, 78.2, 21
Groundout, 2, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 84.2, -29
Groundout, 0, 0, 0, 0, 103.0, -10
Double, 0, 0, 0, 1, 96.4, 20
Groundout, 2, 1, 0, 1, 90.9, -22
Groundout, 2, 0, 0, 1, 67.8, -23
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 96.9, -20
Groundout, 0, 1, 0, 0, 81.3, -7
Lineout, 1, 1, 0, 1, None, None
Sac Fly, 1, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
GIDP, 0, 1, 1, 0, 101.2, -1
Groundout, 2, 0, 0, 0, 75.7, -1
Single, 1, 0, 2, 1, 93.6, 6
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 2, 0, 0, 85.4, 34
Strikeout, 2, 1, 1, 2, None, None
Flyout, 1, 0, 0, 1, 96.9, 53
Groundout, 2, 1, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 1, 0, 0, 89.8, 27
Single, 0, 0, 0, 1, 76.8, 12
Pop Out, 3, 1, 0, 2, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 1, 99.6, -9
Groundout, 0, 0, 0, 0, 81.2, -11
Groundout, 2, 1, 0, 1, 102.5, -8
Groundout, 0, 1, 1, 1, 100.7, 1
Groundout, 0, 0, 0, 1, 77.8, 10
Strikeout, 0, 2, 1, 0, None, None
Double, 0, 0, 0, 0, 97.0, 17
Forceout, 0, 0, 0, 0, 87.5, -2
Flyout, 3, 0, 1, 2, 86.6, 37
Groundout, 2, 0, 0, 0, 72.4, -57
Strikeout, 2, 1, 1, 2, None, None
Flyout, 0, 0, 0, 0, 93.3, 26
Single, 0, 0, 0, 0, 104.4, -11
Groundout, 0, 0, 0, 0, None, None
Double, 1, 0, 0, 1, 105.7, 5
Strikeout, 2, 2, 0, 0, None, None
Forceout, 2, 0, 0, 1, None, None
Flyout, 0, 1, 0, 1, 95.1, 38
Groundout, 1, 1, 0, 0, None, None
Groundout, 0, 1, 1, 0, 78.0, -6
Double, 1, 1, 0, 0, 86.2, 15
Single, 2, 0, 0, 0, 57.2, -51
GIDP, 0, 0, 0, 0, 80.4, -11
Strikeout, 3, 0, 1, 2, None, None
Double, 1, 0, 0, 1, 82.3, 9
Pop Out, 3, 1, 0, 2, 78.1, 85
Strikeout, 1, 0, 1, 3, None, None
Strikeout, 0, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, 101.3, 20
Runner Out, 1, 0, 0, 1, None, None
Groundout, 2, 0, 0, 1, 76.9, -7
Single, 0, 0, 0, 0, 79.8, 20
Single, 0, 0, 1, 1, None, None
Groundout, 1, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 1, None, None
Single, 0, 0, 0, 0, 70.0, 34
Groundout, 0, 0, 0, 0, 80.4, -19
Strikeout, 2, 0, 2, 1, None, None
Single, 1, 1, 0, 1, 83.9, 25
Flyout, 3, 1, 0, 1, 90.1, 31
Flyout, 0, 1, 0, 0, 99.6, 20
Flyout, 0, 0, 0, 1, 95.3, 36
Field Error, 0, 1, 0, 2, 76.3, -5
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
Lineout, 3, 2, 0, 0, 68.8, 29
Pop Out, 2, 0, 1, 0, 77.1, 55
