Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 2, 1, 0, 1, 100.6, 10
Groundout, 3, 0, 0, 1, 107.9, -30
Strikeout, 1, 3, 0, 0, None, None
Double, 0, 1, 0, 0, 101.5, 17
Double, 0, 1, 0, 0, 97.6, 7
Strikeout, 2, 2, 1, 0, None, None
Single, 0, 0, 0, 1, 100.8, -9
Strikeout, 1, 0, 1, 4, None, None
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 94.3, -4
Single, 3, 1, 0, 2, 80.5, -19
Walk, 4, 1, 0, 1, None, None
Single, 1, 1, 1, 0, 78.6, -10
Single, 2, 2, 0, 1, 96.0, -4
Walk, 4, 0, 0, 0, None, None
GIDP, 1, 1, 0, 0, 103.9, -1
Lineout, 0, 1, 0, 0, 102.8, 11
Walk, 4, 0, 0, 0, None, None
Forceout, 1, 0, 0, 0, 78.0, -29
Forceout, 0, 1, 0, 2, 69.8, -30
Strikeout, 1, 1, 2, 1, None, None
GIDP, 1, 0, 0, 0, 100.4, -27
Double, 1, 1, 0, 1, 99.1, 3
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 0, 0, 1, 1, None, None
Double, 0, 2, 0, 0, 90.5, 43
Single, 0, 1, 0, 0, 99.8, None
Fielders Choice Out, 0, 0, 1, 0, 89.3, -16
Single, 1, 1, 0, 1, 100.7, 7
Pop Out, 1, 0, 0, 0, 74.4, 55
Single, 1, 1, 0, 0, 103.3, -6
Double, 2, 0, 0, 2, 103.1, 19
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 107.8, -2
Pop Out, 1, 0, 0, 0, 74.4, 55
Single, 1, 1, 0, 0, 103.3, -6
Double, 2, 0, 0, 2, 103.1, 19
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 107.8, -2
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 2, 1, 2, 2, None, None
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 0, 88.4, 53
Walk, 4, 0, 1, 0, None, None
Forceout, 1, 1, 0, 0, 91.2, -32
Strikeout, 2, 0, 3, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 3, None, None
GIDP, 1, 0, 0, 1, 76.7, -7
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 1, 2, 0, 0, 85.6, 27
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 1, None, None
Pop Out, 2, 1, 0, 1, None, None
Flyout, 1, 1, 0, 2, 95.5, 26
Flyout, 1, 0, 0, 0, 92.7, 36
Strikeout, 1, 1, 2, 0, None, None
